Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25534,897,1.25 [1.18-1.32],2.41064643743334e-13
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25570,145,1.61 [1.41-1.83],1.339671730767991e-12
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20290,501,1.54 [1.43-1.65],1.1228156074385192e-29
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26367,79,1.60 [1.34-1.91],1.8148994723734944e-07
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25802,45,1.68 [1.34-2.11],7.392458703214487e-06
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27605,109,1.54 [1.32-1.79],2.611204321382883e-08
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other septicaemia,27564,68,1.65 [1.37-1.98],1.381867372471737e-07
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27314,390,1.28 [1.18-1.40],1.7396893528882134e-08
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27068,144,1.42 [1.24-1.63],6.626403484088761e-07
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27174,250,1.24 [1.11-1.38],0.0001058527167444
FABP1,"Fatty acid-binding protein, liver",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13759,296,1.28 [1.15-1.42],4.7776632107873885e-06
FABP1,"Fatty acid-binding protein, liver",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26024,822,1.27 [1.20-1.36],1.7157201302003598e-14
FABP1,"Fatty acid-binding protein, liver",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27153,354,1.27 [1.16-1.40],2.762176223561986e-07
FABP1,"Fatty acid-binding protein, liver",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27153,354,1.27 [1.16-1.40],2.762176223561986e-07
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25936,364,1.39 [1.27-1.52],3.854061182605794e-13
FABP1,"Fatty acid-binding protein, liver",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27827,80,1.39 [1.15-1.67],0.0005205470317936
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28041,107,1.41 [1.21-1.66],1.859314754277112e-05
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24819,706,1.68 [1.57-1.79],5.18874004976783e-57
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26477,116,1.78 [1.54-2.05],5.407055130847701e-15
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Peripheral artery disease,27542,54,1.94 [1.60-2.35],1.6544164068219487e-11
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26462,101,1.77 [1.51-2.06],6.165054315570066e-13
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26700,339,1.93 [1.77-2.12],1.9689864226393201e-47
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26692,331,1.94 [1.77-2.12],1.313644687013874e-46
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26343,184,1.39 [1.21-1.60],2.382684570391927e-06
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26347,181,1.41 [1.23-1.62],1.2288661176753256e-06
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24654,541,1.73 [1.61-1.86],6.130292989628476e-50
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24187,74,1.79 [1.49-2.15],3.9691616055621374e-10
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24609,496,1.71 [1.59-1.85],2.1653516150443481e-44
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24157,44,1.51 [1.18-1.93],0.000925697144891
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24191,78,2.08 [1.77-2.45],3.3069029792520035e-19
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,Any mental disorder,24551,771,1.35 [1.26-1.43],3.654150523412223e-20
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24075,295,1.44 [1.31-1.59],2.1614362971422802e-13
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27864,227,1.38 [1.24-1.54],3.563927242799569e-09
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27936,163,1.38 [1.22-1.56],3.98811773791572e-07
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26297,83,1.46 [1.23-1.73],1.836122535383472e-05
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28192,83,1.38 [1.17-1.64],0.0002064813092127
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23863,83,1.49 [1.25-1.77],8.623680722106667e-06
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,Alcohol dependence,26312,98,1.45 [1.24-1.70],3.597344749933424e-06
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24175,395,1.36 [1.25-1.48],2.1155130563595207e-12
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,Depression,26559,342,1.30 [1.19-1.43],1.4900649892804796e-08
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,Depression or dysthymia,24020,300,1.35 [1.22-1.49],2.566405587919709e-09
FABP1,"Fatty acid-binding protein, liver",Chapter VI Diseases of the nervous system,Neurological diseases,25160,1452,1.11 [1.06-1.17],2.982681586614089e-05
FABP1,"Fatty acid-binding protein, liver","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28053,24,2.08 [1.59-2.73],1.1262162027682758e-07
FABP1,"Fatty acid-binding protein, liver","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26304,24,2.20 [1.67-2.89],1.4591716697922296e-08
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22146,1983,1.55 [1.49-1.62],6.6684756009293085e-87
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Hypertension, essential",23220,1324,1.53 [1.45-1.61],7.009936335604434e-59
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Hypertension,23244,1348,1.55 [1.47-1.63],3.659767413961305e-63
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21946,50,3.18 [2.61-3.86],3.881403217086234e-31
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26771,572,1.69 [1.58-1.81],2.452624095292336e-50
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Angina pectoris,26552,353,1.61 [1.48-1.76],2.183697905422431e-27
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27587,141,1.58 [1.38-1.80],1.4653144652896858e-11
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27710,264,1.74 [1.59-1.92],2.1108334114937965e-30
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28203,60,1.98 [1.65-2.38],1.953190250108351e-13
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26360,161,1.95 [1.73-2.19],1.2401670077895347e-28
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26612,424,1.75 [1.62-1.89],1.8824988516070328e-44
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Venous thromboembolism,27778,179,1.25 [1.10-1.43],0.0005750235478762
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Secondary right heart disease,27770,63,1.71 [1.42-2.07],1.9801352085212957e-08
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27771,64,1.73 [1.44-2.08],7.495590547209075e-09
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21956,60,1.87 [1.54-2.27],2.257648664040215e-10
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Cardiomyopathy,25637,46,1.56 [1.24-1.98],0.0001901204458533
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19333,95,1.43 [1.20-1.72],7.778302442848988e-05
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19428,190,1.58 [1.40-1.79],4.777782515811184e-13
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25653,62,1.63 [1.34-1.99],1.4150331809660812e-06
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Heart failure, strict",27796,123,1.82 [1.59-2.08],1.978162650874125e-18
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27764,116,1.32 [1.13-1.54],0.0005412118363858
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27798,86,1.39 [1.17-1.66],0.0002127056362742
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27847,75,1.42 [1.18-1.72],0.0002498903856861
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27564,51,1.55 [1.25-1.92],5.753832340801156e-05
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27598,85,1.49 [1.25-1.77],5.084169254750168e-06
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27056,119,1.34 [1.15-1.57],0.0002497878339553
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,DVT of lower extremities,27035,98,1.34 [1.13-1.59],0.0007383216700027
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28141,93,1.37 [1.15-1.63],0.0003794376027989
FABP1,"Fatty acid-binding protein, liver",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23964,1972,1.16 [1.11-1.21],1.3440080572158928e-11
FABP1,"Fatty acid-binding protein, liver",Chapter X Diseases of the respiratory system,Pleural effusion,26947,79,1.46 [1.22-1.76],4.5821718860144514e-05
FABP1,"Fatty acid-binding protein, liver",Chapter X Diseases of the respiratory system,Other diseases of pleura,27052,184,1.42 [1.26-1.60],1.1264471210417928e-08
FABP1,"Fatty acid-binding protein, liver",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27457,86,1.58 [1.33-1.86],8.249512729826928e-08
FABP1,"Fatty acid-binding protein, liver",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20008,5194,1.14 [1.11-1.18],1.930953730199353e-18
FABP1,"Fatty acid-binding protein, liver",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24296,1744,1.13 [1.08-1.19],6.546035076939788e-08
FABP1,"Fatty acid-binding protein, liver",Chapter XI Diseases of the digestive system,Oesophagitis,22822,270,1.27 [1.14-1.41],1.6241297230392692e-05
FABP1,"Fatty acid-binding protein, liver",Chapter XI Diseases of the digestive system,Oesophageal obstruction,22583,31,1.65 [1.24-2.18],0.0005341992660437
FABP1,"Fatty acid-binding protein, liver",Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),23193,641,1.17 [1.09-1.25],2.487113419708604e-05
FABP1,"Fatty acid-binding protein, liver",Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22667,115,1.42 [1.21-1.66],2.0882062613246213e-05
FABP1,"Fatty acid-binding protein, liver",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27404,759,1.19 [1.12-1.27],1.217796763614076e-07
