Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19944,490,1.24 [1.13-1.36],9.461350571988765e-06
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25466,359,1.28 [1.15-1.42],8.699834922268035e-06
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24387,696,1.58 [1.46-1.70],5.539165629831237e-32
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26222,332,1.64 [1.47-1.82],4.5269880155554335e-20
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26212,322,1.64 [1.47-1.82],1.0805486954696334e-19
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24227,536,1.66 [1.53-1.81],1.2680063071603219e-31
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23766,75,1.68 [1.36-2.08],1.672157698836529e-06
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24182,491,1.63 [1.49-1.78],1.104351640614502e-26
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,Any mental disorder,24124,766,1.23 [1.14-1.33],5.1966461093774027e-08
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23650,292,1.46 [1.30-1.63],1.7290964780066106e-10
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27364,223,1.56 [1.38-1.77],6.085898316728322e-12
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27435,159,1.66 [1.43-1.92],1.1241131408464715e-11
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,Alcohol dependence,25833,94,1.59 [1.31-1.93],2.244424543141618e-06
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21775,1956,1.37 [1.30-1.45],2.882180642316107e-33
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22818,1293,1.41 [1.33-1.50],1.1501822691451735e-28
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Hypertension,22843,1318,1.40 [1.32-1.49],3.447868271648272e-28
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26307,569,1.39 [1.28-1.51],9.13511220230919e-15
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Angina pectoris,26088,350,1.30 [1.17-1.45],1.862964480691612e-06
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27218,263,1.46 [1.30-1.64],1.6997743236197742e-10
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27696,60,1.61 [1.28-2.03],4.147809364502912e-05
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25898,160,1.66 [1.44-1.92],2.933529681687471e-12
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26150,422,1.46 [1.33-1.60],5.926184890732573e-15
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19020,93,1.45 [1.18-1.78],0.0004739398656228
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Varicose veins,26908,432,0.80 [0.72-0.90],0.0001458415674313
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23525,1938,1.11 [1.05-1.17],7.310980290105381e-05
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Other diseases of pleura,26564,177,1.30 [1.12-1.51],0.0005265190563431
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26961,84,1.62 [1.33-1.96],1.2791021192269071e-06
