Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21550,192,0.71 [0.62-0.82],4.465246073770069e-06
AHSP,Alpha-hemoglobin-stabilizing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16687,1649,1.13 [1.07-1.19],6.448627551239343e-06
AHSP,Alpha-hemoglobin-stabilizing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21402,646,0.85 [0.78-0.92],4.621060887524878e-05
AHSP,Alpha-hemoglobin-stabilizing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16505,1467,1.13 [1.07-1.19],2.0931563939810777e-05
AHSP,Alpha-hemoglobin-stabilizing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16395,1357,1.14 [1.08-1.21],6.232738976744966e-06
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14242,4583,1.12 [1.07-1.16],2.6432514218782204e-08
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20254,1834,1.18 [1.12-1.24],2.9758046060202867e-10
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Angina pectoris,19514,1094,1.14 [1.07-1.22],3.500239801566682e-05
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22094,703,1.19 [1.10-1.28],1.4328242216602492e-05
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19882,1487,1.19 [1.12-1.25],1.6376090484945607e-09
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9545,686,1.23 [1.14-1.34],5.532843401987219e-07
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XI Diseases of the digestive system,Inguinal hernia,18226,798,1.17 [1.09-1.26],2.5112174485140664e-05
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15112,4441,0.93 [0.89-0.96],7.983966503549471e-05
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16858,4100,0.93 [0.90-0.96],7.604865205446949e-05
