Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYOM3,Myomesin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17349,117,1.63 [1.38-1.94],2.3892310077235508e-08
MYOM3,Myomesin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17340,108,1.59 [1.33-1.90],4.708059342457796e-07
MYOM3,Myomesin-3,Chapter VI Diseases of the nervous system,Neurological diseases,16233,1236,1.19 [1.12-1.26],9.67434086059344e-09
MYOM3,Myomesin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,18537,237,1.29 [1.14-1.46],8.720542467549841e-05
MYOM3,Myomesin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19372,49,1.83 [1.41-2.38],6.472124371446593e-06
MYOM3,Myomesin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2194,49,1.76 [1.33-2.31],5.7850941599318335e-05
MYOM3,Myomesin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17227,49,1.85 [1.42-2.40],4.409679693661436e-06
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12142,3736,1.19 [1.14-1.24],1.0999241811922609e-15
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12927,2590,1.15 [1.10-1.20],5.269274141240621e-09
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Hypertension,12952,2615,1.15 [1.10-1.20],2.491244020590388e-09
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17304,1469,1.13 [1.07-1.19],1.993467024655044e-05
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16989,1176,1.16 [1.09-1.24],9.501886610296044e-07
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8296,577,1.32 [1.21-1.44],1.0089874973926763e-09
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14603,1835,1.12 [1.06-1.17],1.7738830146774813e-05
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17052,959,1.16 [1.09-1.24],7.948804153621074e-06
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18255,720,1.25 [1.16-1.34],6.2117526545925094e-09
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,Asthma,12879,720,1.25 [1.16-1.35],1.2142171583245424e-08
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12561,720,1.26 [1.16-1.36],7.160435544541698e-09
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",12872,713,1.25 [1.16-1.36],8.061910327357289e-09
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,Hernia,16671,1739,1.13 [1.08-1.19],1.2507283265094871e-06
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,Inguinal hernia,15610,678,1.54 [1.43-1.67],2.352516657174297e-28
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18457,591,0.84 [0.77-0.92],6.916240445376532e-05
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,Cholelithiasis,18343,477,0.83 [0.75-0.91],9.454309832500574e-05
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,16651,317,1.26 [1.13-1.41],4.636741421729318e-05
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16431,97,1.76 [1.45-2.14],8.29856774910507e-09
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,16512,178,1.35 [1.17-1.56],5.868702083298408e-05
