Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,0.69 [0.61-0.79],1.3535636079167873e-07
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16582,1638,0.80 [0.72-0.90],8.075068157278984e-05
TNR,Tenascin-R,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21356,164,0.51 [0.38-0.70],3.0150281240139488e-05
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,Smoking dependency,21340,48,0.27 [0.15-0.49],1.2335229697967676e-05
TNR,Tenascin-R,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22531,81,2.40 [1.61-3.57],1.6835980342076724e-05
TNR,Tenascin-R,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2591,81,2.59 [1.70-3.97],1.0918346750411222e-05
TNR,Tenascin-R,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20021,81,2.34 [1.56-3.49],3.4829204487787016e-05
TNR,Tenascin-R,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20101,1814,0.75 [0.67-0.83],2.6530789926231464e-08
TNR,Tenascin-R,Chapter IX Diseases of the circulatory system,Angina pectoris,19361,1074,0.77 [0.68-0.88],9.164528685820189e-05
TNR,Tenascin-R,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21920,698,0.66 [0.57-0.78],3.163228710387989e-07
TNR,Tenascin-R,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18721,434,0.52 [0.42-0.63],5.87594445778328e-11
TNR,Tenascin-R,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19730,1468,0.71 [0.63-0.79],2.2619287180523747e-09
TNR,Tenascin-R,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21331,104,0.43 [0.30-0.64],2.4006964564052268e-05
TNR,Tenascin-R,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21397,170,0.45 [0.34-0.61],2.942887988233811e-07
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16883,2134,0.64 [0.58-0.70],8.541215618414159e-20
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19860,1120,0.61 [0.54-0.70],4.352146362588882e-14
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Early onset COPD,21299,240,0.31 [0.24-0.41],1.3489285567699162e-18
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21352,293,0.34 [0.26-0.43],1.616519884218747e-19
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21352,293,0.34 [0.26-0.43],1.616519884218747e-19
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21266,849,0.75 [0.65-0.86],7.572671597230762e-05
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Asthma,14887,849,0.65 [0.56-0.75],7.391557743872786e-09
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14496,849,0.65 [0.56-0.75],1.2329267523386922e-08
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14877,839,0.65 [0.56-0.76],1.7172823462169804e-08
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22390,122,0.44 [0.31-0.63],5.388723564229023e-06
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Interstitial lung disease,21321,94,0.41 [0.27-0.61],1.628818042582472e-05
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22486,94,0.42 [0.28-0.62],1.8902807707139744e-05
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21315,88,0.39 [0.26-0.60],1.2926792290375276e-05
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Other diseases of pleura,20300,295,0.55 [0.44-0.70],1.006438157155836e-06
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21265,135,0.46 [0.33-0.65],1.116262734081735e-05
TNR,Tenascin-R,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14798,6398,0.85 [0.79-0.91],2.8193582402946376e-06
TNR,Tenascin-R,Chapter XI Diseases of the digestive system,Hernia,19354,2042,0.72 [0.65-0.79],8.06420536811846e-12
TNR,Tenascin-R,Chapter XI Diseases of the digestive system,Inguinal hernia,18094,782,0.55 [0.48-0.64],2.902634816022627e-15
TNR,Tenascin-R,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19197,368,0.60 [0.48-0.74],3.431363041800597e-06
