Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18542,897,1.23 [1.13-1.33],5.921129743276004e-07
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17810,292,1.44 [1.27-1.64],1.1783380802899904e-08
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13037,1068,1.34 [1.24-1.46],3.561812924629363e-13
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18573,95,1.62 [1.35-1.95],2.5689123259268345e-07
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21227,86,1.50 [1.25-1.80],1.3151872443553792e-05
FCRLB,Fc receptor-like B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19240,751,1.46 [1.35-1.57],5.253824147467913e-22
FCRLB,Fc receptor-like B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20570,348,1.38 [1.24-1.54],1.1326972706012168e-08
FCRLB,Fc receptor-like B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20570,348,1.38 [1.24-1.54],1.1326972706012168e-08
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18059,554,1.33 [1.20-1.47],3.483183490289094e-08
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16358,1626,1.25 [1.17-1.34],2.9178450797515654e-11
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,19902,156,1.46 [1.26-1.68],2.55061559073556e-07
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21073,163,1.48 [1.29-1.70],1.805498922162244e-08
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,19889,143,1.46 [1.26-1.69],6.32259900842687e-07
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20506,760,1.41 [1.30-1.53],1.3880635299997488e-17
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20481,735,1.41 [1.30-1.52],8.225300553361221e-17
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16176,1444,1.25 [1.16-1.34],4.681152559014271e-10
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16065,1333,1.24 [1.16-1.34],2.8885015463196503e-09
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14823,91,1.56 [1.29-1.89],3.97477509860496e-06
FCRLB,Fc receptor-like B,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18156,158,1.46 [1.25-1.70],1.1923550669219374e-06
FCRLB,Fc receptor-like B,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22287,111,1.47 [1.24-1.74],9.08104545674149e-06
FCRLB,Fc receptor-like B,Chapter V Mental and behavioural disorders,Alcohol dependence,21131,41,1.61 [1.28-2.04],5.881960920415856e-05
FCRLB,Fc receptor-like B,Chapter VI Diseases of the nervous system,Neurological diseases,18388,1458,1.16 [1.09-1.25],1.1897315519096098e-05
FCRLB,Fc receptor-like B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22225,80,1.51 [1.25-1.82],1.825597837049745e-05
FCRLB,Fc receptor-like B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",19761,80,1.51 [1.25-1.81],1.2293779482064116e-05
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13961,4490,1.34 [1.27-1.41],5.312434061443009e-26
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14780,3149,1.28 [1.21-1.36],2.7369016632642616e-18
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Hypertension,14822,3191,1.29 [1.22-1.36],7.397735483476342e-19
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19810,1795,1.28 [1.20-1.36],6.374859091650266e-16
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Angina pectoris,19084,1069,1.29 [1.20-1.38],7.166161747289961e-12
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21279,338,1.29 [1.15-1.45],1.345479328227379e-05
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21622,681,1.30 [1.19-1.41],9.080337595691984e-10
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18438,423,1.37 [1.24-1.51],6.304090623354771e-10
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19448,1456,1.31 [1.23-1.39],2.2001597829254223e-16
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9365,673,1.44 [1.30-1.60],2.134280430253733e-12
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21030,288,1.42 [1.27-1.59],1.681047451559722e-09
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21045,103,1.48 [1.26-1.75],2.043465979949429e-06
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21110,168,1.38 [1.19-1.60],1.3699631378385796e-05
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16682,2110,1.24 [1.17-1.32],1.23964194939021e-12
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21049,86,1.46 [1.21-1.75],6.539814939292918e-05
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,Pleural effusion,19891,142,1.58 [1.36-1.82],6.898620321494984e-10
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,Other diseases of pleura,20036,287,1.50 [1.34-1.68],1.879893327587877e-12
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20983,128,1.42 [1.20-1.68],4.103485202943208e-05
FCRLB,Fc receptor-like B,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14620,6307,1.15 [1.09-1.20],1.672104239456074e-08
FCRLB,Fc receptor-like B,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15996,337,1.34 [1.20-1.50],3.2172185512813745e-07
FCRLB,Fc receptor-like B,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18173,2514,1.13 [1.07-1.20],5.02144374031018e-06
FCRLB,Fc receptor-like B,Chapter XI Diseases of the digestive system,Duodenal ulcer,15802,143,1.38 [1.17-1.61],7.6407231095428e-05
FCRLB,Fc receptor-like B,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16623,964,1.17 [1.08-1.27],6.870143183203998e-05
FCRLB,Fc receptor-like B,Chapter XI Diseases of the digestive system,Hernia,19096,2014,1.15 [1.09-1.22],2.1761580714770664e-06
FCRLB,Fc receptor-like B,Chapter XI Diseases of the digestive system,Inguinal hernia,17853,771,1.23 [1.13-1.34],1.524823316430182e-06
FCRLB,Fc receptor-like B,Chapter XI Diseases of the digestive system,Diseases of liver,21771,123,1.40 [1.19-1.65],6.562617381494732e-05
FCRLB,Fc receptor-like B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18991,292,1.43 [1.27-1.61],2.858238245699189e-09
FCRLB,Fc receptor-like B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19038,64,1.62 [1.32-2.00],5.191210503368957e-06
FCRLB,Fc receptor-like B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19063,89,1.67 [1.41-1.97],3.602309116076543e-09
