Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27353,101,1.51 [1.22-1.86],0.0001411442167319
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27922,143,1.38 [1.12-1.70],0.002681179401183
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27666,1000,1.30 [1.19-1.41],1.0927681450242195e-09
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27955,305,1.22 [1.04-1.44],0.0155362058350025
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27161,2750,1.22 [1.16-1.29],8.61886537268342e-13
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27418,2074,1.33 [1.26-1.41],9.872614302600928e-23
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27743,989,1.26 [1.15-1.38],3.15458162403137e-07
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27867,41,1.57 [1.15-2.15],0.0042310891815391
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26689,637,1.40 [1.27-1.54],1.5218230962872481e-12
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25797,611,1.51 [1.39-1.64],3.532083816777752e-22
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26050,171,1.41 [1.19-1.68],8.386719818468747e-05
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20851,1206,1.32 [1.23-1.42],4.242875271478195e-15
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25813,285,1.57 [1.40-1.77],3.0234286253513123e-14
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27905,1151,1.28 [1.18-1.38],4.255766197251923e-09
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Chapter I Certain infectious and parasitic diseases,Mycoses,28016,366,1.25 [1.08-1.44],0.0031137669102704
