Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23814,1163,1.27 [1.15-1.40],3.7469535691261727e-06
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23330,3049,1.21 [1.13-1.29],3.093391045835819e-08
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23828,1174,1.32 [1.20-1.46],7.378490481330657e-09
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22486,698,1.31 [1.16-1.48],1.4484275741173178e-05
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21721,797,1.39 [1.25-1.55],1.1747838009908171e-09
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16888,1430,1.25 [1.14-1.38],2.663529991401096e-06
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21578,317,1.51 [1.30-1.76],1.2355753225693712e-07
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24016,1362,1.32 [1.20-1.44],2.2216761474273047e-09
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24082,767,1.31 [1.16-1.48],9.972809802239238e-06
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23992,677,1.32 [1.16-1.49],1.955826135996409e-05
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23289,2588,1.30 [1.22-1.39],4.402343685711288e-15
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23669,1319,1.33 [1.21-1.46],6.65767492888339e-10
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23669,1319,1.33 [1.21-1.46],6.65767492888339e-10
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23821,1085,1.40 [1.27-1.53],1.1895915023510852e-12
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23847,1712,1.21 [1.11-1.32],1.4227055223922716e-05
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21444,1674,1.22 [1.12-1.33],6.202094689495324e-06
