Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,1.44 [1.24-1.68],2.7530229433550966e-06
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27676,914,1.45 [1.26-1.67],3.543643465058537e-07
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27561,799,1.46 [1.26-1.70],1.0726929942581294e-06
NPTX1,Neuronal pentraxin-1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27759,139,0.42 [0.28-0.63],2.3763372594628947e-05
NPTX1,Neuronal pentraxin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27480,375,1.75 [1.41-2.17],4.186636561555993e-07
NPTX1,Neuronal pentraxin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27459,123,2.11 [1.56-2.86],1.4821909007055818e-06
NPTX1,Neuronal pentraxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26346,67,2.32 [1.55-3.48],4.402031919392564e-05
NPTX1,Neuronal pentraxin-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27680,44,3.13 [2.14-4.57],3.647189999187179e-09
NPTX1,Neuronal pentraxin-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26051,39,3.11 [2.03-4.75],1.58932329192944e-07
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27748,222,1.81 [1.41-2.33],3.037796910942808e-06
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,Smoking dependency,27372,1213,1.29 [1.14-1.46],5.030271664718425e-05
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24192,1398,1.29 [1.15-1.45],1.8099499365407983e-05
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,All influenza,26040,131,1.97 [1.41-2.75],7.99949848481159e-05
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,27604,1777,1.27 [1.14-1.41],9.14586061675976e-06
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,26908,35,2.81 [1.84-4.29],1.5609409510559204e-06
NPTX1,Neuronal pentraxin-1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,23188,2488,0.82 [0.74-0.89],1.2888021251521252e-05
