Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27355,1366,1.30 [1.17-1.45],9.769483185288624e-07
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26800,3559,1.22 [1.14-1.31],3.0127989885851022e-09
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27027,2916,1.32 [1.23-1.42],3.17805817777743e-14
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27372,1384,1.26 [1.13-1.40],2.2714124098846298e-05
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25779,832,1.36 [1.19-1.56],6.636815346506531e-06
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24932,976,1.47 [1.30-1.66],9.065700207766195e-10
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19409,1699,1.39 [1.26-1.53],1.5317276671502222e-11
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24715,382,1.59 [1.32-1.93],1.7587978228914064e-06
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27601,1613,1.23 [1.11-1.35],4.453349863877606e-05
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26962,973,1.37 [1.21-1.55],6.908883488564375e-07
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27671,921,1.34 [1.18-1.53],6.542434837298633e-06
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27554,804,1.33 [1.16-1.52],5.7933355753548726e-05
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26336,347,1.51 [1.23-1.85],7.750139646068808e-05
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25737,107,2.11 [1.50-2.98],1.974457754857345e-05
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26757,3018,1.30 [1.21-1.40],4.00209361583877e-13
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27196,1566,1.36 [1.24-1.51],5.78122961792413e-10
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27196,1566,1.36 [1.24-1.51],5.78122961792413e-10
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27370,1285,1.45 [1.30-1.61],1.6090079479750354e-11
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27387,1964,1.20 [1.10-1.31],7.551685837753679e-05
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24581,1910,1.21 [1.11-1.33],3.286337697608285e-05
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22386,287,1.67 [1.33-2.08],7.371496019539688e-06
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25287,3188,1.20 [1.12-1.29],7.093492360100016e-07
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22642,543,1.45 [1.23-1.71],1.3478747397673689e-05
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27687,375,1.56 [1.28-1.89],8.274189930370479e-06
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22314,215,1.79 [1.39-2.31],8.083375702984401e-06
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22319,220,2.42 [1.91-3.06],2.1234336336559241e-13
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26861,4762,1.23 [1.16-1.31],1.224840406151583e-12
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23652,1553,1.41 [1.27-1.55],2.3790447452488635e-11
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,25813,27,3.62 [1.94-6.76],5.209685293441039e-05
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27295,1509,1.24 [1.12-1.38],4.491816566453877e-05
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22844,745,1.46 [1.26-1.68],2.200108086451545e-07
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Angina pectoris,26235,901,1.31 [1.15-1.50],3.91420739583923e-05
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Cardiac arrest,16688,132,2.10 [1.56-2.83],1.0464774773787874e-06
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26850,1528,1.28 [1.16-1.42],1.6623889492249715e-06
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24965,7351,1.12 [1.06-1.17],5.8796894036223104e-06
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27688,875,1.38 [1.21-1.58],1.5135301505030248e-06
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Hypertension,25598,6214,1.12 [1.06-1.18],1.6853981965160616e-05
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25611,6227,1.12 [1.07-1.18],9.31651082798856e-06
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19492,108,3.37 [2.50-4.54],1.5638615141941112e-15
