Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26876,126,2.80 [1.75-4.48],1.827239525834829e-05
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27355,1366,1.45 [1.23-1.71],7.361343018428362e-06
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26800,3559,1.24 [1.12-1.37],5.078835677520712e-05
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27027,2916,1.54 [1.37-1.72],5.2203126846623074e-14
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25779,832,1.87 [1.53-2.30],1.703230806617546e-09
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24932,976,1.87 [1.56-2.26],3.666430512225972e-11
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24949,265,2.31 [1.63-3.27],2.350661626153897e-06
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19409,1699,1.57 [1.36-1.82],1.4133915191183683e-09
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24715,382,2.59 [1.95-3.43],3.5901479904523914e-11
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26962,973,1.48 [1.22-1.79],7.190191638612853e-05
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27671,921,1.82 [1.51-2.21],8.193174968126244e-10
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27554,804,1.82 [1.49-2.24],1.0164625133813482e-08
