Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18975,914,1.61 [1.38-1.88],1.4695519956794795e-09
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18224,292,2.39 [1.80-3.17],1.4344423937664792e-09
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13313,1087,1.77 [1.52-2.05],1.0231922110123648e-13
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19023,97,2.10 [1.30-3.39],0.0024759591414315
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21771,133,1.81 [1.21-2.71],0.00366178827306
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21726,88,2.10 [1.28-3.45],0.0032994273744462
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Mycoses,22562,61,1.91 [1.07-3.44],0.0294609347312892
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21456,437,1.76 [1.41-2.20],6.095165861069374e-07
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21155,136,1.76 [1.18-2.61],0.0054945872069995
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21338,319,1.67 [1.29-2.16],0.0001090795170938
INHBC,Inhibin beta C chain,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9476,382,1.46 [1.16-1.83],0.0011538538227075
INHBC,Inhibin beta C chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19682,765,1.50 [1.27-1.78],1.7474480142837468e-06
INHBC,Inhibin beta C chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23130,97,1.82 [1.14-2.90],0.0121749304282328
INHBC,Inhibin beta C chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21591,192,1.91 [1.37-2.67],0.0001361518710819
INHBC,Inhibin beta C chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21064,352,1.40 [1.10-1.79],0.005935927966024
INHBC,Inhibin beta C chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21064,352,1.40 [1.10-1.79],0.005935927966024
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18491,566,1.43 [1.18-1.73],0.0003296189257473
