Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18951,915,2.89 [2.32-3.61],3.707998718970651e-21
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18214,295,7.46 [5.19-10.72],1.5259015733452064e-27
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21487,177,1.96 [1.21-3.17],0.0062875115181451
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13318,1082,4.72 [3.81-5.83],1.5158797453747511e-46
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19012,97,9.58 [5.22-17.56],2.759860121964461e-13
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22887,87,0.42 [0.21-0.88],0.0202437696374227
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18511,71,7.18 [3.43-14.99],1.5781327334051036e-07
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21744,134,5.52 [3.29-9.25],8.983968073652541e-11
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21698,88,8.39 [4.53-15.53],1.2610425530774554e-11
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23008,70,2.17 [1.01-4.65],0.0472947532968154
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Mycoses,22534,62,3.14 [1.44-6.87],0.004125675505679
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21422,440,3.61 [2.68-4.87],4.022132787099097e-17
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21116,134,6.17 [3.70-10.31],3.5418198527059322e-12
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21307,325,3.11 [2.19-4.40],1.8050968924579227e-10
SEMA3F,Semaphorin-3F,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16551,101,2.10 [1.11-3.96],0.0225804478709977
SEMA3F,Semaphorin-3F,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7572,207,1.87 [1.19-2.95],0.0065989213294382
SEMA3F,Semaphorin-3F,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16509,59,4.81 [2.17-10.66],0.0001128162128308
SEMA3F,Semaphorin-3F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19668,770,4.76 [3.77-6.01],3.0105927493267225e-39
SEMA3F,Semaphorin-3F,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21513,465,1.81 [1.34-2.44],9.995692564719048e-05
SEMA3F,Semaphorin-3F,Chapter II Neoplasms,Benign neoplasm: Rectum,22781,85,2.65 [1.35-5.18],0.0044583822703104
SEMA3F,Semaphorin-3F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21574,197,5.64 [3.69-8.62],1.3023415264430689e-15
SEMA3F,Semaphorin-3F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21040,353,4.57 [3.28-6.37],2.8887020374067415e-19
SEMA3F,Semaphorin-3F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21040,353,4.57 [3.28-6.37],2.8887020374067415e-19
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18487,567,3.41 [2.59-4.48],1.702603458057203e-18
SEMA3F,Semaphorin-3F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22529,58,7.89 [3.61-17.24],2.170216888431593e-07
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22810,59,2.69 [1.19-6.05],0.0169666605772631
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16726,1662,1.68 [1.42-2.00],2.933995364052036e-09
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21418,647,1.76 [1.36-2.27],1.4209764095400412e-05
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20350,157,5.08 [3.12-8.28],7.059352259766748e-11
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21536,174,6.58 [4.22-10.27],9.472186094298308e-17
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20335,142,4.17 [2.47-7.05],9.64203604504919e-08
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20975,782,2.28 [1.79-2.89],1.1937349940774215e-11
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20948,755,2.14 [1.68-2.73],7.938007463607616e-10
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21268,187,2.58 [1.56-4.28],0.0002323187126597
