Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16040,243,0.59 [0.40-0.88],0.0091922188961198
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18416,280,0.67 [0.47-0.97],0.0352122751160915
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18416,280,0.67 [0.47-0.97],0.0352122751160915
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16250,453,0.72 [0.54-0.97],0.0278994400460602
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14679,1343,0.63 [0.53-0.75],4.655096617754229e-07
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17757,115,0.40 [0.23-0.69],0.0011632322095269
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17749,107,0.38 [0.22-0.68],0.0010573374167012
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18284,642,0.52 [0.40-0.67],2.959878774761401e-07
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18266,624,0.51 [0.40-0.66],2.206805233411724e-07
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14523,1187,0.63 [0.52-0.76],1.320596200559622e-06
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13484,148,0.44 [0.27-0.73],0.0013407497852828
C8B,Complement component C8 beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14437,1101,0.65 [0.53-0.79],1.6491310732800766e-05
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Neurological diseases,16612,1270,0.78 [0.66-0.94],0.0078099969882037
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19062,394,0.56 [0.41-0.76],0.0002278003152284
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Epilepsy,18778,110,0.41 [0.23-0.71],0.0017379162173435
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19185,99,0.51 [0.28-0.92],0.0263955984088584
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Other sleep disorders,18801,133,0.58 [0.34-0.97],0.0396404876233672
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Sleep apnoea,19735,100,0.55 [0.30-1.00],0.0495634851428132
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12436,3836,0.65 [0.57-0.74],8.292060479230944e-11
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13225,2664,0.76 [0.66-0.87],0.0001346777644196
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,Hypertension,13249,2688,0.77 [0.67-0.89],0.0002700446225287
