Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18387,291,0.81 [0.71-0.92],0.0014084523128103
CD40LG,CD40 ligand,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22761,59,0.62 [0.46-0.82],0.0008812553362327
CD40LG,CD40 ligand,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16908,1665,0.91 [0.86-0.97],0.0029320512899391
CD40LG,CD40 ligand,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16725,1482,0.90 [0.84-0.95],0.0005849928581308
CD40LG,CD40 ligand,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16615,1372,0.89 [0.84-0.95],0.0006137629297756
CD40LG,CD40 ligand,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22146,111,0.75 [0.61-0.93],0.0080112163157148
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14401,4620,0.90 [0.86-0.94],2.199098933434402e-06
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15267,3243,0.94 [0.90-0.99],0.0103321375401853
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Hypertension,15311,3287,0.94 [0.90-0.99],0.0106532856556621
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12136,112,0.74 [0.60-0.92],0.0066713276981794
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20474,1844,0.84 [0.79-0.89],5.673601585692109e-10
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Angina pectoris,19727,1097,0.82 [0.76-0.88],1.6312144949923648e-08
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22337,701,0.88 [0.81-0.96],0.0027525196094524
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19066,436,0.80 [0.72-0.89],5.146181227719042e-05
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20101,1496,0.84 [0.79-0.89],9.89649098192083e-09
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22450,280,1.21 [1.05-1.39],0.0068702988456735
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Conduction disorders,17269,172,0.76 [0.64-0.90],0.0015784413821754
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9119,144,0.68 [0.56-0.82],4.954668133344384e-05
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9668,693,0.84 [0.77-0.92],0.0002205065807777
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17221,124,0.65 [0.53-0.79],1.6889458323374845e-05
