Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CNTNAP2,Contactin-associated protein-like 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18907,909,1.22 [1.06-1.40],0.0047109630327565
CNTNAP2,Contactin-associated protein-like 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18166,290,1.49 [1.18-1.89],0.0008434441373512
CNTNAP2,Contactin-associated protein-like 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13289,1080,1.43 [1.26-1.63],7.056221641276201e-08
CNTNAP2,Contactin-associated protein-like 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18960,96,1.64 [1.11-2.42],0.0130048218661777
CNTNAP2,Contactin-associated protein-like 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18465,72,1.81 [1.17-2.81],0.0078760164039496
CNTNAP2,Contactin-associated protein-like 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21691,131,1.48 [1.05-2.08],0.023677122424954
CNTNAP2,Contactin-associated protein-like 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21372,432,1.22 [1.00-1.48],0.0489980438991963
CNTNAP2,Contactin-associated protein-like 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16526,100,0.59 [0.39-0.92],0.0189553973585228
CNTNAP2,Contactin-associated protein-like 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16482,56,1.99 [1.21-3.27],0.0069120372109164
CNTNAP2,Contactin-associated protein-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19625,767,1.47 [1.27-1.70],1.853880007001103e-07
CNTNAP2,Contactin-associated protein-like 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23047,95,1.80 [1.24-2.61],0.0019953552750833
CNTNAP2,Contactin-associated protein-like 2,Chapter II Neoplasms,Benign neoplasm: Stomach,23102,69,2.02 [1.33-3.07],0.0009640776468274
CNTNAP2,Contactin-associated protein-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21526,192,1.44 [1.09-1.90],0.0093072742933263
CNTNAP2,Contactin-associated protein-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20993,352,1.34 [1.08-1.66],0.0074464826444277
