Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16288,769,1.56 [1.36-1.77],4.6851260064362816e-11
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15671,236,2.02 [1.64-2.49],3.2809052562798376e-11
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18366,153,1.43 [1.08-1.91],0.0132892663565931
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11419,864,1.61 [1.41-1.83],7.305503107022115e-13
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18326,113,1.43 [1.03-1.99],0.0339635487271833
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16355,76,1.92 [1.34-2.77],0.0004268923743503
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19512,112,1.42 [1.02-1.97],0.0378237900752942
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15945,58,1.98 [1.31-2.99],0.0010838827229337
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18605,109,1.70 [1.24-2.33],0.001013237508535
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18566,70,1.99 [1.37-2.88],0.0002780489086918
RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19592,61,1.75 [1.16-2.65],0.008153472825306
