Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49590,300,0.59 [0.40-0.87],0.008467724081782
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50850,2771,0.69 [0.61-0.79],8.10349838285178e-08
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Candidiasis,51424,860,0.64 [0.51-0.82],0.0002586913718932
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49869,7029,0.80 [0.73-0.87],3.491866435043843e-07
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50058,6423,0.76 [0.70-0.83],1.0572482521347992e-09
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50912,2435,0.79 [0.68-0.91],0.0013598277775663
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47316,1954,0.73 [0.62-0.86],0.0001078157973979
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45712,2218,0.60 [0.52-0.70],4.38130080125422e-11
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45450,516,0.57 [0.43-0.77],0.0002524648893614
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36120,3972,0.74 [0.66-0.83],3.0969192389144866e-07
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45144,786,0.53 [0.41-0.67],1.4903738585877418e-07
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51350,2873,0.78 [0.69-0.89],0.0003165119725817
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Mycoses,51580,1016,0.61 [0.50-0.76],9.147523162766982e-06
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49941,1862,0.64 [0.55-0.76],1.1953847722849572e-07
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51447,2157,0.73 [0.63-0.85],4.39171586627581e-05
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51175,1885,0.78 [0.66-0.92],0.0028691345864639
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48922,843,0.67 [0.53-0.86],0.0015053905928879
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48697,220,0.47 [0.30-0.73],0.0007951374164583
CD1C,T-cell surface glycoprotein CD1c,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51548,308,0.53 [0.36-0.77],0.0010361081818742
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51549,131,0.39 [0.23-0.68],0.0008583977350526
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41133,105,4.13 [2.02-8.45],0.0001049752992691
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,Lymphoid leukaemia,41131,103,3.44 [1.66-7.15],0.0009124062727516
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41351,323,2.56 [1.69-3.88],9.044672196611302e-06
CD1C,T-cell surface glycoprotein CD1c,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",41226,198,2.33 [1.37-3.97],0.0017835414991477
