Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50466,2761,1.10 [1.03-1.16],0.0031333745858264
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49487,6974,1.11 [1.07-1.15],5.3911341984648264e-08
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49675,6375,1.11 [1.07-1.16],1.0304111616380165e-07
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50529,2432,1.15 [1.08-1.22],2.5615437741653165e-05
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46938,1939,1.14 [1.06-1.23],0.0003519844948993
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45348,2199,1.18 [1.10-1.26],1.835690763884503e-06
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.13 [1.08-1.19],1.192058113909399e-06
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44792,779,1.32 [1.19-1.48],5.773756160761693e-07
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50957,2860,1.14 [1.07-1.20],2.408122326594273e-05
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49557,1852,1.11 [1.03-1.19],0.0072012384633002
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51046,2139,1.11 [1.04-1.19],0.0020645579076841
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50778,1871,1.12 [1.04-1.20],0.00293569823554
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48543,838,1.17 [1.05-1.31],0.004207455680764
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48314,217,1.38 [1.12-1.69],0.0021332124419728
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47515,226,1.41 [1.15-1.73],0.0009585285914238
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49698,5764,1.11 [1.07-1.16],8.906195042325341e-07
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48361,99,1.48 [1.10-2.00],0.0096039501776423
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50307,3018,1.12 [1.06-1.19],9.62699889791396e-05
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50305,3016,1.12 [1.06-1.19],0.0001053671232523
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50629,2367,1.18 [1.10-1.25],9.0400704738176e-07
IQGAP2,Ras GTPase-activating-like protein IQGAP2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39664,632,1.18 [1.04-1.34],0.009345731043394
IQGAP2,Ras GTPase-activating-like protein IQGAP2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47853,253,1.71 [1.43-2.05],3.543383844822828e-09
