Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINA5,Plasma serine protease inhibitor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42642,5897,0.84 [0.78-0.92],5.782039703896658e-05
SERPINA5,Plasma serine protease inhibitor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42848,5362,0.80 [0.73-0.87],3.859400284439607e-07
SERPINA5,Plasma serine protease inhibitor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40544,1604,0.80 [0.68-0.94],0.0070689776180086
SERPINA5,Plasma serine protease inhibitor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39112,1781,0.77 [0.66-0.90],0.0011567262457439
SERPINA5,Plasma serine protease inhibitor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30861,3300,0.75 [0.67-0.84],1.2421984286073029e-06
SERPINA5,Plasma serine protease inhibitor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44003,1762,0.77 [0.66-0.89],0.0007762589383669
SERPINA5,Plasma serine protease inhibitor,Chapter II Neoplasms,Benign neoplasm: Descending colon,44165,369,1.46 [1.13-1.89],0.0038926926434838
SERPINA5,Plasma serine protease inhibitor,Chapter II Neoplasms,Lung cancer and mesothelioma,30692,589,0.65 [0.49-0.86],0.0026481219391384
SERPINA5,Plasma serine protease inhibitor,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35238,143,0.44 [0.24-0.79],0.0062218673079585
SERPINA5,Plasma serine protease inhibitor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35369,274,0.49 [0.32-0.75],0.0008726643080232
SERPINA5,Plasma serine protease inhibitor,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",35265,170,0.37 [0.22-0.64],0.0003942779202545
SERPINA5,Plasma serine protease inhibitor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42875,4859,0.79 [0.72-0.86],2.325041311994308e-07
SERPINA5,Plasma serine protease inhibitor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43660,1974,0.72 [0.62-0.83],6.825598153891303e-06
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,33877,94,0.35 [0.17-0.74],0.0058911899316514
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",43431,896,0.50 [0.40-0.63],5.043468169137345e-09
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,42713,178,0.41 [0.24-0.69],0.0009270082024274
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39777,5994,1.18 [1.09-1.27],1.8521969634656205e-05
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,43752,218,1.56 [1.13-2.16],0.0064674325681417
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,43740,206,1.60 [1.15-2.21],0.0047621133406228
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,34808,1025,0.37 [0.29-0.46],3.6844887885604674e-19
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,43903,3283,1.15 [1.04-1.27],0.0066376451948814
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",43903,3278,1.15 [1.04-1.27],0.0067303353054697
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36440,2657,0.69 [0.61-0.78],1.4110065283086512e-08
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43151,3163,1.45 [1.33-1.58],1.758298228725367e-16
SERPINA5,Plasma serine protease inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,43098,563,0.53 [0.39-0.70],1.4928499750440503e-05
SERPINA5,Plasma serine protease inhibitor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,27428,3204,0.76 [0.68-0.86],4.913900099528399e-06
SERPINA5,Plasma serine protease inhibitor,Chapter IX Diseases of the circulatory system,AV-block,37352,721,0.67 [0.52-0.87],0.0022828726827271
SERPINA5,Plasma serine protease inhibitor,Chapter IX Diseases of the circulatory system,Cardiac arrest,24543,319,0.52 [0.35-0.77],0.0012068468401372
SERPINA5,Plasma serine protease inhibitor,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36918,287,0.42 [0.28-0.64],4.803083942000014e-05
