Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42268,2241,1.14 [1.09-1.21],6.981689318043676e-07
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41431,5722,1.09 [1.05-1.13],1.382614897456456e-06
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),41620,5169,1.09 [1.05-1.13],4.766771315744086e-06
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42319,1965,1.08 [1.02-1.15],0.0086959735935671
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39396,1538,1.17 [1.10-1.25],5.827057866381853e-07
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38009,1720,1.22 [1.15-1.29],3.2720576025811416e-11
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30019,3196,1.12 [1.07-1.17],1.5951915588645852e-06
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37663,629,1.19 [1.08-1.31],0.0006583662759522
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42668,2314,1.10 [1.04-1.16],0.0007454338500243
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41523,1496,1.16 [1.08-1.23],1.1821378066068827e-05
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42748,1699,1.15 [1.09-1.22],3.787106824422008e-06
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42532,1483,1.17 [1.10-1.25],1.663413002283404e-06
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40700,673,1.15 [1.04-1.26],0.0057070035547773
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,40516,162,1.32 [1.11-1.57],0.0013641788102824
ANXA2,Annexin A2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34213,87,1.81 [1.53-2.13],4.47008056270812e-12
ANXA2,Annexin A2,Chapter II Neoplasms,Lung cancer and mesothelioma,29813,563,1.20 [1.09-1.32],0.0001204239665062
ANXA2,Annexin A2,Chapter II Neoplasms,Lymphoid leukaemia,34211,85,1.85 [1.57-2.19],1.4591476204125666e-13
ANXA2,Annexin A2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34392,266,1.25 [1.08-1.45],0.0023446780794907
ANXA2,Annexin A2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",34290,164,1.41 [1.19-1.66],4.379628203729375e-05
ANXA2,Annexin A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42444,572,1.15 [1.04-1.28],0.0071723117075938
ANXA2,Annexin A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,41999,127,1.55 [1.32-1.83],1.1669932661751233e-07
ANXA2,Annexin A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,41653,4707,1.12 [1.07-1.16],1.1472929922772033e-08
ANXA2,Annexin A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42413,1912,1.15 [1.08-1.21],3.444441446531888e-06
ANXA2,Annexin A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,40053,208,1.27 [1.08-1.49],0.0039859363321757
ANXA2,Annexin A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,42376,2555,1.08 [1.02-1.13],0.004047633175066
ANXA2,Annexin A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,37510,2487,1.09 [1.04-1.15],0.0007723696752133
ANXA2,Annexin A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,38665,5823,1.12 [1.09-1.16],1.5066029922410153e-11
