Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42097,231,1.52 [1.18-1.98],0.001450278908835
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43118,2283,1.26 [1.15-1.37],2.667327688565208e-07
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Candidiasis,43591,699,1.29 [1.10-1.51],0.0014372118947891
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42260,5824,1.19 [1.12-1.25],2.1603347827660038e-09
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42466,5302,1.27 [1.20-1.35],3.6160292068732644e-16
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43174,2022,1.18 [1.07-1.29],0.0007642553240315
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40178,1581,1.32 [1.19-1.46],2.70083955022854e-07
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38771,1762,1.46 [1.32-1.61],4.2044789049930224e-14
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38649,414,1.42 [1.16-1.74],0.0007202121795703
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30576,3261,1.24 [1.15-1.33],1.9546560987724483e-08
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38401,641,1.65 [1.41-1.93],3.6052609228029727e-10
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43527,2375,1.19 [1.09-1.30],8.209518082570285e-05
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Mycoses,43718,826,1.35 [1.17-1.55],4.333266602689626e-05
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42361,1526,1.34 [1.21-1.49],5.2886856912862564e-08
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43609,1743,1.31 [1.19-1.45],6.488306555600363e-08
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43392,1526,1.30 [1.17-1.45],8.291433562771749e-07
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43669,263,1.63 [1.28-2.07],8.318557741817244e-05
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43639,233,1.60 [1.24-2.07],0.0003522881736694
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41520,685,1.50 [1.28-1.74],2.851771984518096e-07
SEMA3G,Semaphorin-3G,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41318,166,1.63 [1.20-2.21],0.0017427457833401
