Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43977,2327,1.09 [1.03-1.16],0.0050318104348017
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43108,5936,1.11 [1.07-1.15],9.81586594929182e-08
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43307,5402,1.08 [1.04-1.13],0.0001222864032969
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44029,2047,1.12 [1.05-1.19],0.0005151515539475
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39552,1793,1.13 [1.06-1.22],0.0003876940870683
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31238,3334,1.10 [1.04-1.16],0.0004149258666483
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39174,654,1.28 [1.15-1.43],7.57191271852384e-06
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44391,2409,1.13 [1.06-1.19],8.140172169969988e-05
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44537,269,1.32 [1.11-1.56],0.0013786261806733
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44507,239,1.32 [1.10-1.58],0.0022253366626006
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42347,697,1.19 [1.07-1.33],0.0015334407711409
TAX1BP1,Tax1-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42151,169,1.42 [1.15-1.75],0.0011224227565549
TAX1BP1,Tax1-binding protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35608,95,2.14 [1.69-2.70],1.9393583851153006e-10
TAX1BP1,Tax1-binding protein 1,Chapter II Neoplasms,Lymphoid leukaemia,35606,93,2.26 [1.79-2.84],3.2716931246163945e-12
TAX1BP1,Tax1-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43343,4903,1.09 [1.05-1.14],4.543777305840367e-05
TAX1BP1,Tax1-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44130,1987,1.19 [1.11-1.27],1.600974603909564e-07
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41686,219,1.37 [1.13-1.65],0.0010515637064981
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,44086,2666,1.10 [1.04-1.17],0.0007077740246221
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,39026,2595,1.11 [1.05-1.17],0.0004775378030393
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,34638,473,1.26 [1.11-1.43],0.0005305120836879
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40211,6046,1.11 [1.06-1.15],2.1809373293682935e-07
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,35118,953,1.15 [1.05-1.26],0.0035824547982768
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34595,430,1.24 [1.08-1.42],0.0025839648178214
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,34632,467,1.20 [1.05-1.37],0.0091582127487098
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",35253,1088,1.14 [1.05-1.25],0.0032769353501842
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42717,8552,1.08 [1.05-1.12],1.62790446268532e-06
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36837,2672,1.11 [1.04-1.17],0.0005972371615766
TAX1BP1,Tax1-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,42263,245,1.29 [1.09-1.54],0.0040923414948236
