Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACE2,Angiotensin-converting enzyme 2,21224,233,1.46 [1.22-1.76],3.705003553692012e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACTA2,"Actin, aortic smooth muscle",21224,233,1.60 [1.32-1.94],2.4939399513173004e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,21397,241,2.78 [1.90-4.07],1.547861358803471e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACY1,Aminoacylase-1,21604,240,1.27 [1.06-1.51],0.0082435509187849
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADA2,Adenosine deaminase 2,21500,240,2.01 [1.59-2.52],2.993249747017396e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18213,201,2.14 [1.55-2.96],4.345859144746826e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18709,202,2.26 [1.55-3.28],2.0032080936869647e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADAMTSL2,ADAMTS-like protein 2,18774,202,2.25 [1.64-3.10],5.910554575380535e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADGRB3,Adhesion G protein-coupled receptor B3,21397,241,1.68 [1.21-2.34],0.0020984469958118
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADGRE2,Adhesion G protein-coupled receptor E2,21687,241,1.89 [1.30-2.76],0.0009471763595268
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADGRG1,Adhesion G-protein coupled receptor G1,21513,238,1.24 [1.11-1.38],0.000153638641243
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADM,Pro-adrenomedullin,21804,244,3.74 [2.42-5.76],2.2711615784993048e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGR2,Anterior gradient protein 2 homolog,20997,234,1.36 [1.21-1.52],1.1215146895293734e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGR3,Anterior gradient protein 3,21074,236,1.31 [1.10-1.56],0.0027679711543942
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGRN,Agrin,21687,241,2.44 [1.88-3.18],3.421794088890746e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGRP,Agouti-related protein,21855,242,1.34 [1.07-1.66],0.0099539951856157
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGT,Angiotensinogen,18784,202,1.94 [1.19-3.15],0.0074591092874801
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGXT,Serine--pyruvate aminotransferase,21604,240,1.26 [1.10-1.46],0.0011937429730113
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AIF1L,Allograft inflammatory factor 1-like,18245,194,1.37 [1.14-1.65],0.0008186859854723
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AKR1B10,Aldo-keto reductase family 1 member B10,18256,198,1.44 [1.22-1.69],1.1602949193830311e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18213,201,1.32 [1.11-1.56],0.0016978292054102
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ALCAM,CD166 antigen,21878,242,2.58 [1.51-4.39],0.0004940527078707
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AMBP,Protein AMBP,21770,243,2.14 [1.25-3.68],0.0058322809805913
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ANGPT2,Angiopoietin-2,21804,244,1.56 [1.17-2.10],0.0028440285744395
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ANGPTL4,Angiopoietin-related protein 4,21653,241,1.64 [1.28-2.10],8.979391380487999e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ANXA10,Annexin A10,21151,238,1.23 [1.09-1.40],0.0009992119272646
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AREG,Amphiregulin,21513,238,2.07 [1.63-2.63],2.944515732757411e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ARSA,Arylsulfatase A,21627,240,1.42 [1.14-1.77],0.0019862161935669
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ASGR1,Asialoglycoprotein receptor 1,21436,241,1.96 [1.40-2.74],8.873172286241855e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ASPN,Asporin,18769,202,1.68 [1.17-2.41],0.0046248134628371
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ATRAID,All-trans retinoic acid-induced differentiation factor,18709,202,1.60 [1.14-2.26],0.0071107985346608
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,B2M,Beta-2-microglobulin,18793,203,1.78 [1.43-2.22],2.153873578209691e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18245,194,1.73 [1.19-2.50],0.0038177886674461
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,B4GALT1,"Beta-1,4-galactosyltransferase 1",21687,241,1.99 [1.36-2.93],0.0004424012295606
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21108,236,1.39 [1.18-1.63],5.247904671130572e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BAMBI,BMP and activin membrane-bound inhibitor homolog,21108,236,1.83 [1.30-2.57],0.0004927925775318
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BCAM,Basal cell adhesion molecule,21627,240,1.89 [1.25-2.85],0.0025638167125064
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BCAN,Brevican core protein,21436,241,0.54 [0.39-0.75],0.0002041018199058
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BPIFA2,BPI fold-containing family A member 2,17616,192,0.79 [0.70-0.90],0.0003469941306394
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BSG,Basigin,21820,241,4.12 [2.48-6.82],3.974321966464317e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BST2,Bone marrow stromal antigen 2,21818,242,1.52 [1.26-1.82],1.12796761115318e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,21687,241,2.27 [1.56-3.31],1.825217633766646e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BTN3A2,Butyrophilin subfamily 3 member A2,21583,238,1.70 [1.31-2.20],6.801380673376563e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,C19orf12,Protein C19orf12,21151,238,1.24 [1.07-1.44],0.004093667662011
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,C1QA,Complement C1q subcomponent subunit A,21751,240,2.50 [1.56-4.00],0.0001460626751182
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,21711,240,1.38 [1.09-1.76],0.0073393298070666
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,C7,Complement component C7,18337,201,3.17 [2.13-4.71],1.4048618225880934e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CA5A,"Carbonic anhydrase 5A, mitochondrial",21224,233,1.22 [1.08-1.37],0.0015195282163095
