Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26805,3549,1.26 [1.17-1.35],2.525419550655953e-10
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27369,1393,1.41 [1.25-1.58],6.4794635722872105e-09
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1627,1.37 [1.23-1.52],7.848932495610731e-09
INHBC,Inhibin beta C chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26767,3030,1.26 [1.17-1.37],4.154984608652072e-09
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25296,3202,1.40 [1.30-1.52],1.1308736920869168e-17
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26877,4783,1.28 [1.20-1.36],1.1597552380931392e-14
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27298,1515,2.62 [2.32-2.95],1.613473542389755e-55
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24980,7367,1.20 [1.14-1.26],1.7478950833649617e-12
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Hypertension,25615,6231,1.27 [1.20-1.34],2.7702502917427068e-17
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25629,6245,1.27 [1.20-1.34],3.0066766550313976e-17
INHBC,Inhibin beta C chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27590,1681,1.44 [1.29-1.60],1.783033317914529e-11
INHBC,Inhibin beta C chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27351,1442,1.42 [1.27-1.59],1.7980663192016683e-09
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Cholelithiasis,26499,1204,1.72 [1.52-1.96],7.015215564998878e-17
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",25467,4706,1.19 [1.12-1.27],1.5623877229543277e-08
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26909,1614,1.59 [1.42-1.77],1.201406920254645e-16
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27777,358,2.63 [2.07-3.36],6.1202955085284e-15
INHBC,Inhibin beta C chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),22907,2146,1.30 [1.18-1.42],3.1636348065396394e-08
INHBC,Inhibin beta C chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26698,1279,1.56 [1.37-1.76],3.3353452688019813e-12
INHBC,Inhibin beta C chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26934,1515,1.79 [1.60-2.01],5.076454917791433e-23
INHBC,Inhibin beta C chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27594,2510,1.52 [1.40-1.66],6.680625301107701e-21
