Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27247,2757,1.24 [1.15-1.34],2.4691872127172963e-08
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27506,2079,1.28 [1.17-1.40],4.390693646749412e-08
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25882,614,1.60 [1.36-1.89],1.767702241948357e-08
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20910,1209,1.52 [1.35-1.71],4.926719945728966e-12
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27993,1157,1.39 [1.24-1.56],4.467189722946478e-08
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27341,2251,1.30 [1.20-1.42],8.59237287255576e-10
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26211,137,3.05 [2.15-4.34],5.396470887861142e-10
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26419,2421,1.32 [1.21-1.43],5.4550025737885215e-11
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27454,3456,1.32 [1.23-1.42],1.6767300150408716e-15
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24900,902,1.53 [1.34-1.75],5.580780271807471e-10
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27722,1516,1.49 [1.34-1.66],9.767037634120484e-14
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26188,6122,1.28 [1.21-1.34],1.1611474792870228e-20
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter IX Diseases of the circulatory system,Hypertension,26776,4991,1.31 [1.24-1.39],8.962278854152941e-21
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26791,5006,1.31 [1.24-1.39],6.5631932152766384e-21
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27985,376,1.82 [1.47-2.25],2.9354716553333884e-08
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter X Diseases of the respiratory system,Other diseases of pleura,27972,1264,1.37 [1.22-1.53],7.5012038453787e-08
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27583,875,1.54 [1.34-1.76],7.18750192643375e-10
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27940,1554,1.37 [1.23-1.51],2.332791705687131e-09
