Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSB,Cathepsin B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27693,2086,1.25 [1.16-1.34],5.013337747643465e-09
CTSB,Cathepsin B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27557,615,1.52 [1.33-1.73],4.93438697318018e-10
CTSB,Cathepsin B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27516,2282,1.30 [1.21-1.39],5.495027479554552e-13
CTSB,Cathepsin B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27877,1054,1.35 [1.22-1.50],9.673115332165992e-09
CTSB,Cathepsin B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27877,1054,1.35 [1.22-1.50],9.673115332165992e-09
CTSB,Cathepsin B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26579,2435,0.80 [0.74-0.86],2.3162799110781087e-09
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28172,58,3.55 [2.52-4.99],3.453259362557413e-13
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Oesophageal varices,27008,41,4.15 [2.80-6.16],1.6751967208732194e-12
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27579,48,3.07 [2.07-4.55],2.2596409777556708e-08
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27534,83,2.82 [2.07-3.84],5.237040660889077e-11
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28195,81,4.02 [3.03-5.33],3.402800077098719e-22
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27555,104,3.44 [2.65-4.48],2.508431785590044e-20
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26904,140,2.15 [1.67-2.78],3.919316360376005e-09
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27760,882,1.51 [1.35-1.69],4.131340907907743e-13
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27597,719,1.69 [1.50-1.91],9.274136006231144e-18
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Dialysis,26943,65,4.30 [3.13-5.91],1.8667272192129106e-19
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28130,1571,1.37 [1.25-1.49],4.68608445882007e-13
