Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCN,Decorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26419,58,14.95 [6.14-36.38],2.535485509930551e-09
DCN,Decorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26418,57,12.90 [6.18-26.93],1.0073143910536162e-11
DCN,Decorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,23847,130,7.46 [3.88-14.34],1.7648038221892735e-09
DCN,Decorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,23883,166,7.72 [4.30-13.87],7.57453439198885e-12
DCN,Decorin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27222,1137,1.96 [1.55-2.48],1.5643666652801957e-08
DCN,Decorin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1690,45,16.42 [6.55-41.14],2.3516824966082566e-09
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,22041,754,2.29 [1.71-3.06],2.4457406840680642e-08
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21684,397,3.23 [2.19-4.76],3.452263114735673e-09
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,25454,640,2.39 [1.76-3.25],2.7178464744012283e-08
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27105,706,7.04 [5.36-9.26],1.5636177261376836e-44
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27644,33,12.08 [5.74-25.39],4.999482060617756e-11
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Dialysis,26463,64,47.84 [29.31-78.09],5.1801394319826215e-54
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,27682,71,9.20 [4.33-19.54],7.781000761187844e-09
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27629,1542,2.40 [1.96-2.94],2.114613431162073e-17
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26478,79,13.25 [7.12-24.64],3.278264987767101e-16
