Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21021,1209,0.70 [0.62-0.78],3.6395584736031475e-10
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27899,1687,0.77 [0.70-0.84],2.1478426395302497e-08
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25372,1636,0.75 [0.68-0.83],4.239005822947783e-09
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25029,914,0.66 [0.58-0.75],2.324449340851324e-10
RAB6A,Ras-related protein Rab-6A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25509,1716,0.75 [0.68-0.82],1.661007382685842e-09
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Epilepsy,26720,266,0.49 [0.39-0.62],6.357156304553183e-09
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",28248,242,0.50 [0.39-0.64],3.786158570650795e-08
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28138,1229,0.72 [0.64-0.80],3.4523629534759022e-09
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27923,1014,0.70 [0.62-0.79],1.2566110720627964e-08
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27579,710,0.60 [0.52-0.70],1.3948180049639652e-11
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23876,4379,0.85 [0.80-0.90],3.5852558219932146e-08
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28112,1567,0.72 [0.65-0.80],9.256440301250532e-11
