Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ESM1,Endothelial cell-specific molecule 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24483,54,5.92 [3.31-10.58],1.9604297443836446e-09
ESM1,Endothelial cell-specific molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27879,1518,0.69 [0.60-0.78],2.213426774848524e-08
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20209,971,1.82 [1.55-2.14],5.867772209135439e-13
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28148,59,8.24 [4.87-13.93],3.601584809242132e-15
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21985,89,4.39 [2.71-7.10],1.887869007687308e-09
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26979,42,12.96 [7.37-22.77],5.251012433961072e-19
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27551,48,6.50 [3.52-12.00],2.2505411490016686e-09
ESM1,Endothelial cell-specific molecule 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,28138,1270,1.48 [1.28-1.70],5.916995497844808e-08
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28170,81,7.29 [4.64-11.45],6.24396178103191e-18
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27536,104,6.88 [4.55-10.41],6.037745824569221e-20
