Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,17628,84,1.58 [1.21-2.06],0.0008534234172308
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),BEX3,Protein BEX3,17467,83,1.56 [1.23-2.00],0.0003105291768156
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),BTN3A2,Butyrophilin subfamily 3 member A2,20769,105,1.81 [1.27-2.56],0.000880282350158
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),CCN4,CCN family member 4,20976,103,1.87 [1.29-2.70],0.0008772630957516
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),CDH3,Cadherin-3,20977,102,2.99 [2.06-4.34],7.8347052431439e-09
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),CHRDL2,Chordin-like protein 2,20801,102,2.05 [1.58-2.65],6.313726902478577e-08
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),COL5A1,Collagen alpha-1(V) chain,17745,86,2.21 [1.52-3.20],3.098659895681208e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),FGF23,Fibroblast growth factor 23,20947,103,1.46 [1.22-1.75],4.524067714729276e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),HSDL2,Hydroxysteroid dehydrogenase-like protein 2,17628,84,1.88 [1.31-2.69],0.0005436708554386
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),KLK4,Kallikrein-4,20976,103,1.63 [1.29-2.07],5.619370456466872e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),KRT5,"Keratin, type II cytoskeletal 5",20271,95,1.74 [1.28-2.35],0.0003646805229646
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),LEFTY2,Left-right determination factor 2,20945,102,1.88 [1.42-2.48],1.053379828809045e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),MDK,Midkine,20803,100,1.55 [1.21-1.99],0.0005292264256626
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),MMP10,Stromelysin-2,20782,101,1.67 [1.32-2.11],2.096910174688612e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),NBL1,Neuroblastoma suppressor of tumorigenicity 1,20864,103,3.44 [1.90-6.23],4.4715780329243673e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),NGRN,Neugrin,18086,88,2.58 [1.47-4.54],0.0009455014188316
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),PAEP,Glycodelin,20659,101,1.41 [1.26-1.57],8.69159048884559e-10
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),PENK,Proenkephalin-A,17745,86,2.94 [1.78-4.87],2.652807441128812e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),RSPO1,R-spondin-1,20659,101,3.02 [2.34-3.90],2.7178701790343338e-17
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),SEZ6L2,Seizure 6-like protein 2,20720,103,4.52 [2.63-7.77],5.038745522736576e-08
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),SFRP1,Secreted frizzled-related protein 1,20602,101,1.87 [1.34-2.60],0.0002081724113262
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),SPON2,Spondin-2,20694,101,2.27 [1.41-3.68],0.0008098313979962
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),STC2,Stanniocalcin-2,20774,98,3.10 [1.64-5.86],0.000492784933244
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),TSPAN1,Tetraspanin-1,20389,100,2.16 [1.72-2.72],5.4005011944576197e-11
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),VTCN1,V-set domain-containing T-cell activation inhibitor 1,20292,100,1.97 [1.35-2.88],0.0004263914765701
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),VWC2,Brorin,20590,101,2.66 [1.71-4.13],1.3326498663183433e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),WFDC2,WAP four-disulfide core domain protein 2,19759,96,2.17 [1.47-3.21],9.824660890093702e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ZP3,Zona pellucida sperm-binding protein 3,17628,84,0.88 [0.81-0.95],0.000932041187278
