Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ASGR1,Asialoglycoprotein receptor 1,48176,219,3.43 [2.57-4.59],1.015584101809488e-16
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ASGR2,Asialoglycoprotein receptor 2,42285,171,4.15 [2.59-6.65],3.595858410930718e-09
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ATRAID,All-trans retinoic acid-induced differentiation factor,42069,167,1.81 [1.53-2.14],2.284762603710922e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,B2M,Beta-2-microglobulin,42324,171,1.72 [1.48-2.00],1.530760489757102e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,B4GALT1,"Beta-1,4-galactosyltransferase 1",48754,222,4.14 [2.90-5.89],3.650006796725169e-15
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,47405,210,1.37 [1.16-1.63],0.0002867777458841
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BAMBI,BMP and activin membrane-bound inhibitor homolog,47405,210,1.98 [1.40-2.78],9.754738283382013e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BAP18,Chromatin complexes subunit BAP18,42151,169,1.33 [1.14-1.56],0.0003801765372873
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BCL2,Apoptosis regulator Bcl-2,42069,167,1.38 [1.14-1.67],0.0008567732580302
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BMPER,BMP-binding endothelial regulator protein,41318,166,3.18 [2.13-4.75],1.365164792197533e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,41026,169,1.83 [1.39-2.40],1.4759425502114997e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BSG,Basigin,48999,221,5.55 [3.33-9.25],4.5130023244321155e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BST2,Bone marrow stromal antigen 2,48983,223,1.55 [1.31-1.83],2.2393322236905885e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BTN2A1,Butyrophilin subfamily 2 member A1,48754,222,4.22 [2.96-6.00],1.2591271674252112e-15
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BTN3A2,Butyrophilin subfamily 3 member A2,48476,222,1.93 [1.54-2.42],1.402901489317982e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,C1QA,Complement C1q subcomponent subunit A,48838,219,3.36 [2.08-5.42],6.781985221529802e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,C7,Complement component C7,41300,169,2.90 [1.88-4.47],1.6141454295992583e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,C9,Complement component C9,42285,171,1.63 [1.23-2.18],0.0008098039861802
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CA12,Carbonic anhydrase 12,48314,217,1.96 [1.43-2.69],3.2351739345322773e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CA5A,"Carbonic anhydrase 5A, mitochondrial",47660,215,1.26 [1.12-1.42],0.0001558768899751
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CALB1,Calbindin,48314,217,1.86 [1.43-2.43],3.7593139453470047e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CALB2,Calretinin,47406,217,1.48 [1.20-1.82],0.0002086624274741
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CALCA,Calcitonin,48097,219,1.59 [1.39-1.83],3.2846316324195386e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CALCB,Calcitonin gene-related peptide 2,42151,169,1.61 [1.27-2.04],9.608097483254768e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CANT1,Soluble calcium-activated nucleotidase 1,48401,218,4.72 [2.68-8.32],7.759014355541202e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CAPG,Macrophage-capping protein,48190,218,1.47 [1.22-1.77],3.797038082089914e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCAR2,Cell cycle and apoptosis regulator protein 2,42151,169,1.34 [1.13-1.58],0.0006015804140442
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCDC80,Coiled-coil domain-containing protein 80,48550,218,2.12 [1.60-2.80],1.4280600008951117e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL11,Eotaxin,49080,221,1.88 [1.37-2.57],8.670769978523267e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL14,C-C motif chemokine 14,48412,217,1.70 [1.35-2.15],7.746151890700423e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL15,C-C motif chemokine 15,49141,222,2.18 [1.74-2.74],1.4625378991543794e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL16,C-C motif chemokine 16,49141,222,1.57 [1.24-1.99],0.0001652366570721
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL18,C-C motif chemokine 18,47869,215,1.29 [1.12-1.48],0.0002663593723119
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL20,C-C motif chemokine 20,49080,221,1.26 [1.13-1.40],2.251858966808189e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL21,C-C motif chemokine 21,48754,222,1.49 [1.22-1.81],7.240626456274622e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL23,C-C motif chemokine 23,48754,222,1.66 [1.26-2.18],0.000282332649658
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL25,C-C motif chemokine 25,49080,221,1.56 [1.22-1.98],0.0003085721273216
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL3,C-C motif chemokine 3,48476,222,1.36 [1.22-1.52],2.8330227334725364e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL4,C-C motif chemokine 4,48595,220,1.26 [1.11-1.43],0.0003825857256606
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL7,C-C motif chemokine 7,48476,222,1.46 [1.27-1.69],2.6075646883658417e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCN3,CCN family member 3,49059,221,2.10 [1.55-2.84],1.7184283065275206e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCN4,CCN family member 4,48966,222,1.86 [1.43-2.41],3.041868022002556e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD14,Monocyte differentiation antigen CD14,47551,215,1.62 [1.25-2.12],0.0003325776122409
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD160,CD160 antigen,49080,221,1.81 [1.44-2.27],3.900402202596021e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD1C,T-cell surface glycoprotein CD1c,48697,220,0.47 [0.30-0.73],0.0007951374164583
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD200,OX-2 membrane glycoprotein,48476,222,2.56 [1.79-3.65],2.1804999591465445e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD207,C-type lectin domain family 4 member K,47474,216,1.78 [1.32-2.41],0.0001736530015612
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD27,CD27 antigen,48697,220,2.86 [2.30-3.56],3.8218110719648685e-21
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD274,Programmed cell death 1 ligand 1,48176,219,2.23 [1.71-2.91],3.1070461303473194e-09
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD276,CD276 antigen,48516,220,1.85 [1.32-2.59],0.0003263914093485
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD300A,CMRF35-like molecule 8,41318,166,4.34 [2.81-6.69],3.053917224535726e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD300C,CMRF35-like molecule 6,48983,223,2.71 [2.02-3.63],3.059583094224633e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD300E,CMRF35-like molecule 2,48805,221,2.69 [2.10-3.43],2.002776686422333e-15
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD300LF,CMRF35-like molecule 1,48966,222,1.71 [1.37-2.13],2.2837250244655145e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD300LG,CMRF35-like molecule 9,48562,221,1.87 [1.38-2.54],5.873028431510311e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD302,CD302 antigen,48314,217,3.72 [2.80-4.93],7.509998500516751e-20
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,48314,217,2.21 [1.56-3.14],9.092647747881885e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD4,T-cell surface glycoprotein CD4,48396,222,1.95 [1.59-2.40],2.0393471468901967e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD40,Tumor necrosis factor receptor superfamily member 5,48517,218,1.53 [1.23-1.91],0.0001412517747038
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD46,Membrane cofactor protein,48250,217,2.18 [1.56-3.04],4.459566981503196e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD48,CD48 antigen,48676,220,2.42 [1.67-3.51],2.6814602340179376e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD5,T-cell surface glycoprotein CD5,48895,222,2.03 [1.66-2.48],4.7378202399802666e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD59,CD59 glycoprotein,46800,206,3.81 [2.75-5.29],1.1646923538682372e-15
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD7,T-cell antigen CD7,40947,169,1.99 [1.57-2.53],1.3649482470891728e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD70,CD70 antigen,48476,222,1.74 [1.33-2.26],4.270967148510961e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD72,B-cell differentiation antigen CD72,41318,166,2.47 [1.88-3.26],1.2067230868807988e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD74,HLA class II histocompatibility antigen gamma chain,48983,223,3.52 [2.68-4.64],2.558461932158735e-19
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD79B,B-cell antigen receptor complex-associated protein beta chain,49080,221,2.33 [1.92-2.82],3.9121597117005664e-18
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD80,T-lymphocyte activation antigen CD80,42245,170,2.90 [2.09-4.03],2.303756852623454e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD83,CD83 antigen,48476,222,2.84 [2.12-3.80],2.516213586578132e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD93,Complement component C1q receptor,46699,211,1.96 [1.37-2.81],0.0002583644118774
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD99,CD99 antigen,48562,221,3.16 [1.81-5.51],4.964524445390046e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD99L2,CD99 antigen-like protein 2,48562,221,3.82 [2.44-5.99],4.902369718853191e-09
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CDCP1,CUB domain-containing protein 1,48176,219,1.69 [1.38-2.05],2.41598452749993e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CDH1,Cadherin-1,46915,213,1.71 [1.38-2.13],1.1627363122296574e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CDH2,Cadherin-2,48550,218,1.79 [1.29-2.49],0.0005161948217326
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CDH3,Cadherin-3,48983,223,2.07 [1.56-2.73],3.9905760193166293e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CDNF,Cerebral dopamine neurotrophic factor,48314,217,1.65 [1.26-2.14],0.0002255002787761
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,42069,167,2.09 [1.54-2.84],2.2374709969576656e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,47660,215,1.55 [1.25-1.93],5.5156527084876726e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,41318,166,2.21 [1.40-3.47],0.0006006148393294
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CFC1,Cryptic protein,47405,210,1.58 [1.29-1.93],8.577509882172946e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CFD,Complement factor D,42324,171,2.95 [1.93-4.52],6.749957543145689e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CGA,Glycoprotein hormones alpha chain,48562,221,1.39 [1.17-1.64],0.0001237469977071
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",42151,169,2.68 [2.21-3.24],7.148876493251214e-24
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CHCHD6,MICOS complex subunit MIC25,42047,169,1.90 [1.36-2.66],0.0001540606550548
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CHGA,Chromogranin-A,42255,171,1.52 [1.36-1.71],9.868644196231645e-13
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CHGB,Secretogranin-1,48827,222,1.78 [1.36-2.33],2.439574874790336e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CHI3L1,Chitinase-3-like protein 1,47465,215,1.34 [1.17-1.53],1.563273439651768e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CHRDL1,Chordin-like protein 1,48676,220,3.11 [2.19-4.42],2.1115325204319447e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CKAP4,Cytoskeleton-associated protein 4,48842,219,3.43 [2.68-4.39],1.2548750567178278e-22
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CKB,Creatine kinase B-type,42255,171,1.67 [1.32-2.12],2.222633992829484e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",48354,218,1.39 [1.15-1.67],0.0005808840005901
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLEC14A,C-type lectin domain family 14 member A,48562,221,3.06 [2.22-4.24],1.1388114426144014e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLEC1A,C-type lectin domain family 1 member A,47660,215,3.15 [2.30-4.31],1.0071139867537308e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLEC4D,C-type lectin domain family 4 member D,48476,222,1.64 [1.37-1.96],5.4565368378344224e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLEC5A,C-type lectin domain family 5 member A,48392,216,3.05 [2.17-4.28],1.41875068206999e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLEC6A,C-type lectin domain family 6 member A,47405,210,1.76 [1.40-2.22],1.7031580669433332e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLEC7A,C-type lectin domain family 7 member A,49080,221,2.08 [1.60-2.70],3.654448568777962e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLGN,Calmegin,41098,163,1.60 [1.23-2.07],0.0003770222223755
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLIC5,Chloride intracellular channel protein 5,41098,163,1.74 [1.30-2.34],0.0002262920087715
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLMP,CXADR-like membrane protein,48966,222,4.88 [3.08-7.74],1.5141612396431222e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CLSTN3,Calsyntenin-3,42151,169,2.19 [1.52-3.14],2.4169387378381724e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,COCH,Cochlin,42245,170,1.72 [1.30-2.29],0.0001566258413914
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,COL18A1,Collagen alpha-1(XVIII) chain,48745,219,6.84 [4.30-10.90],5.50949391565522e-16
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,COL4A1,Collagen alpha-1(IV) chain,48550,218,1.68 [1.26-2.23],0.0003532962611032
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,COL5A1,Collagen alpha-1(V) chain,41318,166,1.74 [1.27-2.39],0.000572313116463
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,COL6A3,Collagen alpha-3(VI) chain,49141,222,2.84 [2.17-3.71],3.0900896871825333e-14
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,COLEC12,Collectin-12,48516,220,4.23 [2.88-6.22],2.021395064684367e-13
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",48314,217,1.37 [1.17-1.60],6.31248389071231e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CPM,Carboxypeptidase M,48748,221,2.07 [1.50-2.84],8.295710367876328e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CPXM2,Inactive carboxypeptidase-like protein X2,42245,170,2.39 [1.66-3.43],2.301597160791233e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CR1,Complement receptor type 1,42123,171,2.24 [1.64-3.06],3.519157829067269e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CRELD1,Protein disulfide isomerase CRELD1,41318,166,2.63 [1.81-3.81],3.669497961107378e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CRELD2,Protein disulfide isomerase CRELD2,48676,220,1.53 [1.23-1.89],0.0001238959384659
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CRHBP,Corticotropin-releasing factor-binding protein,48516,220,2.74 [1.79-4.19],3.359904155966034e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CRIM1,Cysteine-rich motor neuron 1 protein,48754,222,4.07 [2.44-6.77],6.932340252550773e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CRIP2,Cysteine-rich protein 2,48176,219,1.65 [1.29-2.12],8.018992856877973e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CRTAM,Cytotoxic and regulatory T-cell molecule,48176,219,1.59 [1.26-2.00],7.328155742747251e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CSF1,Macrophage colony-stimulating factor 1,48754,222,4.08 [2.80-5.95],2.4329140998984785e-13
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CSF1R,Macrophage colony-stimulating factor 1 receptor,42285,171,1.84 [1.33-2.55],0.0002591053115338
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CST3,Cystatin-C,48649,220,3.50 [2.50-4.89],2.438536235564557e-13
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CTSL,Cathepsin L1,48550,218,3.71 [2.43-5.68],1.4801709726286735e-09
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CTSO,Cathepsin O,49080,221,2.27 [1.61-3.20],2.8967422675089023e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CTSS,Cathepsin S,38162,173,3.03 [1.71-5.39],0.0001538951079096
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CTSV,Cathepsin L2,48815,222,0.47 [0.35-0.64],8.511274246599279e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CTSZ,Cathepsin Z,48566,221,2.52 [1.77-3.59],2.565975934237227e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CWC15,Spliceosome-associated protein CWC15 homolog,41831,165,1.40 [1.18-1.67],0.0001378527782098
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CX3CL1,Fractalkine,48176,219,2.33 [1.72-3.16],5.06427360805891e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CXADR,Coxsackievirus and adenovirus receptor,48476,222,1.68 [1.39-2.04],1.4506536677234117e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CXCL11,C-X-C motif chemokine 11,48983,223,1.26 [1.12-1.43],0.0002391025675992
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CXCL13,C-X-C motif chemokine 13,48983,223,1.36 [1.20-1.54],1.8423906802645949e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CXCL9,C-X-C motif chemokine 9,48754,222,1.60 [1.39-1.83],4.130708959702987e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CYB5R2,NADH-cytochrome b5 reductase 2,41590,167,1.58 [1.26-1.98],6.886735570124342e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",48697,220,1.98 [1.42-2.75],5.0541129201806015e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,DDR1,Epithelial discoidin domain-containing receptor 1,48983,223,2.53 [1.61-3.97],5.621770259039492e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,DEFA1_DEFA1B,Neutrophil defensin 1,47544,212,1.58 [1.35-1.87],3.3360816611867456e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,DEFB4A_DEFB4B,Beta-defensin 4A,47851,213,1.16 [1.08-1.26],0.0001813760820127
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,DKK3,Dickkopf-related protein 3,49141,222,2.12 [1.44-3.11],0.0001445701194388
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,DKK4,Dickkopf-related protein 4,48096,219,1.50 [1.20-1.88],0.0004049511047068
