Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38834,1571,1.53 [1.24-1.89],8.547768366053893e-05
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38217,368,2.78 [1.86-4.16],6.359081614190539e-07
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42374,290,1.74 [1.07-2.82],0.0243808438219487
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29274,1318,1.72 [1.36-2.17],6.542184325985816e-06
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39618,149,4.45 [2.51-7.87],2.959595831952262e-07
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44396,192,1.83 [1.01-3.32],0.046095000912885
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38712,98,3.44 [1.68-7.07],0.0007485299940797
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43016,206,3.41 [2.06-5.66],1.989050542244146e-06
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42942,132,4.29 [2.34-7.86],2.552009044010929e-06
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42463,711,1.54 [1.13-2.11],0.0064201406389693
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41997,245,2.63 [1.60-4.31],0.000125751935486
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42241,489,1.46 [1.00-2.12],0.0494080458504939
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20218,586,1.90 [1.33-2.72],0.0004599163104742
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39862,1342,1.92 [1.54-2.39],5.593690468187158e-09
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42575,332,1.63 [1.05-2.53],0.0289654275517131
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42019,584,1.60 [1.15-2.24],0.0059211951820357
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42019,584,1.60 [1.15-2.24],0.0059211951820357
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38767,765,1.77 [1.31-2.40],0.0002244425967559
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43804,123,2.86 [1.41-5.80],0.0035104903929648
NOTCH2,Neurogenic locus notch homolog protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40716,207,3.86 [2.39-6.21],2.9717175205776216e-08
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42722,190,3.15 [1.80-5.50],5.6629360957024e-05
NOTCH2,Neurogenic locus notch homolog protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40696,187,3.90 [2.36-6.45],1.1640604516180921e-07
NOTCH2,Neurogenic locus notch homolog protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34369,135,4.09 [2.27-7.36],2.856433052731573e-06
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44067,298,1.66 [1.02-2.71],0.0433046728932664
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44173,217,2.12 [1.22-3.71],0.0081469315576728
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter VI Diseases of the nervous system,Neurological diseases,38503,2577,1.22 [1.03-1.46],0.0244501694826708
NOTCH2,Neurogenic locus notch homolog protein 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,44500,194,0.49 [0.26-0.92],0.0260957326231171
