Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38834,1571,1.41 [1.30-1.53],8.045398775476393e-17
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38217,368,2.42 [2.06-2.84],1.6833636475767852e-26
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29274,1318,1.91 [1.74-2.09],2.906487470169698e-43
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39618,149,2.60 [2.02-3.35],9.900785324456696e-14
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38712,98,2.54 [1.86-3.47],4.3533750343919544e-09
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43016,206,2.06 [1.67-2.54],1.2805253703776344e-11
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42942,132,2.34 [1.81-3.02],1.0889780347873388e-10
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44527,145,1.33 [1.03-1.73],0.0303126001181582
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44516,134,1.32 [1.01-1.73],0.0430701148197387
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Mycoses,43939,96,1.40 [1.02-1.92],0.0376619337555255
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42463,711,1.55 [1.37-1.74],3.8306807351126993e-13
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41997,245,1.91 [1.57-2.33],8.25430062515339e-11
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42241,489,1.53 [1.33-1.76],4.077602777396656e-09
CKB,Creatine kinase B-type,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20218,586,0.76 [0.66-0.87],3.996575981978908e-05
CKB,Creatine kinase B-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39862,1342,2.24 [2.05-2.44],4.861213221762968e-73
CKB,Creatine kinase B-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42575,332,2.61 [2.21-3.07],3.937732785780636e-30
CKB,Creatine kinase B-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42019,584,2.34 [2.06-2.66],8.506950628250904e-39
CKB,Creatine kinase B-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42019,584,2.34 [2.06-2.66],8.506950628250904e-39
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38767,765,1.91 [1.70-2.14],3.7413380568733907e-28
CKB,Creatine kinase B-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43804,123,1.46 [1.09-1.94],0.0099348112754482
CKB,Creatine kinase B-type,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36200,1966,1.25 [1.16-1.35],1.0084102594376696e-08
CKB,Creatine kinase B-type,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42180,929,1.39 [1.26-1.54],3.21874916725846e-10
CKB,Creatine kinase B-type,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40716,207,4.08 [3.34-4.99],6.0737348955463526e-43
