Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43411,1772,0.92 [0.88-0.97],0.0016164749218935
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42711,424,0.77 [0.69-0.86],1.703724650606502e-06
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32809,1543,0.77 [0.73-0.82],1.7203592935051288e-18
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44256,171,0.83 [0.71-0.98],0.026919865170001
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43239,116,0.76 [0.62-0.93],0.0072485108698121
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47545,815,0.88 [0.82-0.95],0.0008848133325339
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47288,558,0.87 [0.79-0.95],0.0016247715118991
CRH,Corticoliberin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40034,112,0.80 [0.66-0.98],0.0300258206327202
CRH,Corticoliberin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40432,510,0.91 [0.83-1.00],0.049904628184552
CRH,Corticoliberin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",40449,527,0.91 [0.83-0.99],0.0357829618324127
CRH,Corticoliberin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44599,1549,0.81 [0.77-0.86],9.028980268285276e-14
CRH,Corticoliberin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",47432,649,0.88 [0.81-0.96],0.0027404035622458
CRH,Corticoliberin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50089,216,0.79 [0.69-0.92],0.0019097580286493
CRH,Corticoliberin,Chapter II Neoplasms,Leiomyoma of uterus,26518,978,0.88 [0.82-0.94],0.0002839209982589
CRH,Corticoliberin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47644,383,0.74 [0.67-0.83],7.65251735947297e-08
CRH,Corticoliberin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47019,695,0.78 [0.72-0.85],3.317345429736833e-09
CRH,Corticoliberin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47019,695,0.78 [0.72-0.85],3.317345429736833e-09
