Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37990,1554,1.52 [1.27-1.80],2.8226549265314283e-06
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37372,363,3.58 [2.54-5.05],3.635559552196309e-13
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41439,287,1.57 [1.06-2.33],0.0240801520450529
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28618,1303,2.14 [1.77-2.59],3.393324334780081e-15
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41345,193,1.67 [1.04-2.69],0.0335044997150338
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38744,147,3.47 [2.02-5.96],6.215967832803556e-06
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43415,191,1.67 [1.04-2.69],0.033361807428609
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37858,98,4.76 [2.46-9.22],3.8128624040717055e-06
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42071,205,2.32 [1.47-3.67],0.0002862708544045
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41997,131,3.05 [1.74-5.36],0.0001006817328175
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43551,145,2.08 [1.20-3.60],0.0087144569454585
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43540,134,2.14 [1.21-3.77],0.0090790806996695
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41531,696,1.63 [1.26-2.09],0.0001625631290275
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41315,480,1.88 [1.39-2.54],4.378878105375458e-05
EPHA4,Ephrin type-A receptor 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19801,575,1.82 [1.37-2.42],4.1218299426035565e-05
EPHA4,Ephrin type-A receptor 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34910,89,2.11 [1.05-4.22],0.0353248294735156
EPHA4,Ephrin type-A receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38996,1317,1.85 [1.53-2.24],1.4219063852179923e-10
