Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRYBB1,Beta-crystallin B1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43219,5954,1.12 [1.08-1.16],9.05052371768678e-09
CRYBB1,Beta-crystallin B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43451,4921,1.14 [1.09-1.19],4.3158621960347176e-10
CRYBB1,Beta-crystallin B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43979,2543,1.17 [1.10-1.24],9.868167982504337e-08
CRYBB1,Beta-crystallin B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44239,1994,1.28 [1.20-1.36],4.5802471863403623e-14
CRYBB1,Beta-crystallin B1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41179,9043,1.10 [1.07-1.13],1.9363955089318246e-09
CRYBB1,Beta-crystallin B1,Chapter X Diseases of the respiratory system,Other diseases of pleura,44374,3409,1.15 [1.09-1.21],4.408451823708266e-08
CRYBB1,Beta-crystallin B1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,44598,2244,1.19 [1.12-1.26],2.71506960911082e-08
CRYBB1,Beta-crystallin B1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,43169,2588,1.18 [1.11-1.25],2.4145360031620065e-08
CRYBB1,Beta-crystallin B1,Chapter XIV Diseases of the genitourinary system,Dialysis,40692,111,2.23 [1.73-2.88],5.281793026771407e-10
CRYBB1,Beta-crystallin B1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,44415,4366,1.15 [1.10-1.20],1.1927484572735407e-09
