Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49853,301,4.09 [2.75-6.09],3.785810056723658e-12
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51662,400,2.56 [1.82-3.58],5.514538878461021e-08
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51125,2794,2.82 [2.48-3.22],6.4551078690959284e-55
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Candidiasis,51705,865,2.79 [2.22-3.52],3.4693926897417934e-18
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50137,7060,2.32 [2.13-2.52],2.0619040154975168e-88
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50323,6449,3.30 [3.02-3.60],1.554922328810059e-158
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51193,2449,3.04 [2.65-3.50],8.092211805970572e-56
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51516,175,7.01 [4.22-11.65],5.775051436935287e-14
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47566,1966,4.83 [4.12-5.66],1.9974141209571583e-83
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45951,2230,6.82 [5.88-7.91],8.621455224911166e-142
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45688,518,6.87 [5.03-9.38],9.020673624838364e-34
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36339,3997,3.92 [3.51-4.37],4.537710493961948e-129
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45388,790,9.84 [7.67-12.61],1.0743424731799826e-72
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51630,2886,2.83 [2.49-3.21],1.288427789248724e-57
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Mycoses,51860,1020,2.67 [2.16-3.31],1.4267993483839028e-19
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50209,1878,3.42 [2.92-4.01],2.243929310388636e-52
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51719,2167,3.97 [3.42-4.60],1.0819482071912433e-74
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49146,402,2.69 [1.91-3.79],1.3753114348792435e-08
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51449,1897,3.98 [3.40-4.66],1.420158133189997e-65
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51797,315,3.60 [2.47-5.24],2.5510635599237287e-11
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51758,276,3.81 [2.55-5.69],6.985237748819398e-11
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49181,850,4.19 [3.30-5.31],2.9926405195970096e-32
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48889,558,2.75 [2.05-3.70],1.493651873517578e-11
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48966,222,6.25 [3.96-9.87],3.454256486580096e-15
ADM,Pro-adrenomedullin,Chapter II Neoplasms,Lung cancer and mesothelioma,36035,667,3.26 [2.48-4.30],3.1988259646334584e-17
