Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50260,7080,0.84 [0.80-0.89],4.211100721686628e-09
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter II Neoplasms,Lung cancer and mesothelioma,36120,664,0.55 [0.47-0.65],2.0279049148173488e-12
FASLG,Tumor necrosis factor ligand superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46794,7127,0.79 [0.75-0.83],1.8996586189173087e-16
FASLG,Tumor necrosis factor ligand superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40879,1212,0.56 [0.49-0.64],1.6864030002494566e-17
FASLG,Tumor necrosis factor ligand superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49705,10038,0.79 [0.75-0.83],5.101291660030655e-22
FASLG,Tumor necrosis factor ligand superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42850,3183,0.67 [0.62-0.73],4.097112918127964e-21
FASLG,Tumor necrosis factor ligand superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50792,3709,0.62 [0.57-0.67],4.1334300523953166e-34
FASLG,Tumor necrosis factor ligand superfamily member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,41216,1549,0.68 [0.60-0.76],1.666994668661074e-10
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45455,15262,0.83 [0.80-0.87],2.1790860241442206e-20
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter IX Diseases of the circulatory system,Hypertension,47299,13099,0.79 [0.76-0.83],6.705343310105271e-28
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",47336,13136,0.79 [0.76-0.83],7.984178859170866e-28
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter V Mental and behavioural disorders,Any mental disorder,50761,8075,0.85 [0.81-0.90],8.72790257784469e-10
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter V Mental and behavioural disorders,Smoking dependency,51013,2765,0.70 [0.64-0.76],1.5593244795164404e-17
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45978,3292,0.77 [0.72-0.84],2.140548602340605e-10
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter VI Diseases of the nervous system,Neurological diseases,49090,7603,0.85 [0.81-0.90],8.822575166406004e-09
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",38479,3568,0.80 [0.74-0.87],4.972154495970335e-08
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",38970,3514,0.80 [0.73-0.86],3.222670915513574e-08
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,50044,5610,0.78 [0.73-0.83],2.5146213632165736e-15
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",51680,2394,0.70 [0.64-0.77],5.885045317060177e-14
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47926,10602,0.85 [0.81-0.89],2.866795294864256e-12
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,Early onset COPD,49921,635,0.58 [0.49-0.69],7.372630568289721e-10
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,Emphysema,45067,633,0.59 [0.49-0.71],6.862849026603049e-09
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,49473,578,0.49 [0.40-0.59],1.482255041046292e-13
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,Influenza and pneumonia,51636,3861,0.77 [0.71-0.83],1.623953803097751e-11
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,Interstitial lung disease,49542,647,0.52 [0.43-0.62],8.964481627015953e-13
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,51907,807,0.59 [0.50-0.70],3.1351015806004224e-10
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",51128,3353,0.76 [0.71-0.83],1.0248573321269551e-10
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,43007,6351,0.84 [0.79-0.89],4.717942385482825e-09
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter XI Diseases of the digestive system,Other diseases of intestines,48027,11371,0.87 [0.83-0.91],1.0374819268866615e-09
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,40126,3470,0.80 [0.73-0.86],2.9488309969806616e-08
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,50205,5362,0.83 [0.78-0.89],4.130436378973113e-08
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",48477,3634,0.80 [0.74-0.87],5.2843459624980464e-08
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,39300,3271,0.79 [0.72-0.85],1.5703141225632104e-08
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,47980,3137,0.79 [0.73-0.86],8.646824012949454e-08
FASLG,Tumor necrosis factor ligand superfamily member 6,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,43467,10815,0.88 [0.84-0.92],9.20234488064871e-08
