Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AFM,Afamin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43508,4935,0.58 [0.50-0.66],4.141118463253784e-15
AFM,Afamin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,44049,2554,0.48 [0.39-0.57],1.1381209909332375e-14
AFM,Afamin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,44047,2552,0.48 [0.40-0.58],1.3599698483687574e-14
AFM,Afamin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44302,2006,0.49 [0.40-0.61],8.627743700677836e-11
AFM,Afamin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40372,6075,1.62 [1.43-1.83],2.251712414230912e-14
AFM,Afamin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43788,3214,4.77 [4.05-5.62],4.8938710209917245e-78
AFM,Afamin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39272,13190,1.27 [1.16-1.38],5.6512185594621833e-08
AFM,Afamin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44506,1866,0.53 [0.43-0.66],1.1860864410767542e-08
AFM,Afamin,Chapter IX Diseases of the circulatory system,Hypertension,40850,11291,1.41 [1.29-1.55],1.2004225675085208e-13
AFM,Afamin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40860,11301,1.41 [1.29-1.55],1.1076128065973713e-13
AFM,Afamin,Chapter IX Diseases of the circulatory system,Varicose veins,42743,711,0.36 [0.25-0.51],1.5381638383964216e-08
AFM,Afamin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,43833,4377,0.63 [0.55-0.73],7.06286269952431e-10
AFM,Afamin,Chapter XI Diseases of the digestive system,Diseases of liver,44645,1465,2.43 [1.89-3.11],2.424911865455352e-12
AFM,Afamin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,44808,628,6.34 [4.40-9.15],4.625770979504466e-23
AFM,Afamin,Chapter XI Diseases of the digestive system,Other diseases of liver,44373,1193,2.75 [2.09-3.61],4.874419495708105e-13
AFM,Afamin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,42970,2335,0.47 [0.39-0.57],2.6372378102942057e-14
