Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22768,1743,1.68 [1.45-1.94],1.3004302300894624e-12
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22292,4208,1.43 [1.30-1.57],5.924224979925848e-14
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22239,4299,1.49 [1.36-1.63],1.9783961423834175e-17
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22757,1422,1.50 [1.28-1.76],5.640612715591703e-07
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20235,1295,1.81 [1.53-2.14],5.768035098883783e-12
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19529,1580,1.83 [1.58-2.13],4.12180762121591e-15
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14988,2739,1.45 [1.29-1.62],3.8827366411364654e-10
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18955,490,1.92 [1.46-2.52],2.6416471568445988e-06
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23027,1692,1.44 [1.24-1.67],9.156400727909905e-07
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22261,1236,1.70 [1.43-2.01],1.1371811588766259e-09
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23076,1428,1.65 [1.41-1.93],6.614604470629001e-10
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22896,1248,1.67 [1.41-1.98],2.970244471809636e-09
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21522,497,2.36 [1.81-3.07],1.7473995445191942e-10
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20874,165,6.29 [4.13-9.57],9.63667143247917e-18
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22435,3515,1.32 [1.20-1.47],7.304917185462213e-08
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22684,1975,1.42 [1.24-1.63],3.226398202567317e-07
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22682,1973,1.42 [1.24-1.63],3.525357501742882e-07
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15511,412,2.28 [1.70-3.05],3.465529118868164e-08
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15486,387,3.21 [2.39-4.30],5.604873358455564e-15
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15526,427,2.80 [2.11-3.71],7.60405958016164e-13
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17343,2244,1.51 [1.33-1.72],1.7908634859261748e-10
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2462,76,6.19 [3.18-12.08],8.57288907867071e-08
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16219,1120,1.55 [1.29-1.85],2.3593071959331067e-06
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21721,296,2.22 [1.57-3.13],5.825270767644487e-06
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11756,2857,1.41 [1.25-1.58],7.908126663846451e-09
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Cardiac arrest,9163,264,3.79 [2.66-5.40],1.7631761927783737e-13
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17140,205,2.68 [1.77-4.05],3.236441053642532e-06
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,18506,1571,1.47 [1.26-1.72],7.655747519758822e-07
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22917,1673,2.01 [1.74-2.32],4.58339813764023e-21
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23031,99,3.64 [2.06-6.42],8.409874005105082e-06
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12185,261,3.47 [2.45-4.93],3.3188429805163537e-12
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12133,209,6.17 [4.30-8.86],6.063258621412403e-23
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Hypotension,23019,1658,1.46 [1.26-1.69],4.977660115228409e-07
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22688,803,1.73 [1.40-2.13],3.277053236705792e-07
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21464,181,2.90 [1.90-4.43],8.760994484565296e-07
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18410,1475,1.81 [1.54-2.11],1.3332937969491821e-13
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21423,62,6.38 [3.22-12.62],1.0250412282598814e-07
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22157,732,1.70 [1.36-2.13],2.62044918040354e-06
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22436,528,2.89 [2.25-3.72],1.3306833958864302e-16
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21988,598,1.97 [1.54-2.51],5.4321392046163295e-08
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23105,975,2.05 [1.69-2.48],1.5046303507254985e-13
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22430,522,2.93 [2.27-3.77],7.857232311187656e-17
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21318,269,2.46 [1.72-3.51],6.793392064410361e-07
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22672,912,1.68 [1.38-2.05],2.45617634926521e-07
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22657,953,1.66 [1.36-2.01],3.286201300939755e-07
MATN2,Matrilin-2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23128,414,1.97 [1.47-2.63],4.41294878339643e-06
MATN2,Matrilin-2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22539,3459,1.29 [1.16-1.42],1.7006874083904931e-06
MATN2,Matrilin-2,Chapter VI Diseases of the nervous system,Hemiplegia,23054,340,2.10 [1.52-2.88],5.398955333744015e-06
MATN2,Matrilin-2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23125,350,2.52 [1.85-3.44],5.14668080785981e-09
MATN2,Matrilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2466,77,5.99 [3.11-11.54],8.997837916142838e-08
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22068,3126,1.28 [1.15-1.42],7.63317027424629e-06
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22911,1634,1.53 [1.32-1.77],1.4342616705677864e-08
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21042,6107,1.29 [1.20-1.40],8.832362929293657e-11
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Emphysema,19378,436,2.06 [1.56-2.73],4.307910560465458e-07
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22943,2592,1.63 [1.45-1.84],2.011275785441777e-16
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Later onset COPD,22682,1527,1.52 [1.31-1.78],6.249747397946209e-08
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22917,1300,1.71 [1.45-2.01],1.8391663287696687e-10
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,22912,2683,1.67 [1.49-1.88],2.70630814287206e-18
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23082,592,1.75 [1.37-2.24],6.1730241755956125e-06
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23074,1707,1.70 [1.47-1.96],6.286783711774247e-13
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Pleural effusion,21600,1371,1.95 [1.66-2.28],5.4008058514890675e-16
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22657,2306,1.66 [1.47-1.88],9.897355200335619e-16
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22893,1276,1.75 [1.48-2.06],4.4478727506231045e-11
MATN2,Matrilin-2,Chapter XI Diseases of the digestive system,Acute peritonitis,22708,113,4.27 [2.53-7.22],6.016681189532644e-08
MATN2,Matrilin-2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23061,129,5.69 [3.53-9.17],8.858975220710367e-13
MATN2,Matrilin-2,Chapter XI Diseases of the digestive system,Diseases of liver,23083,932,1.79 [1.48-2.18],4.181785224977391e-09
MATN2,Matrilin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22302,151,5.39 [3.45-8.42],1.4445485377954564e-13
MATN2,Matrilin-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22221,70,4.59 [2.35-8.97],8.306951621590298e-06
