Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19300,3517,1.17 [1.09-1.25],7.945436726589128e-06
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19280,3571,1.20 [1.13-1.29],6.473845380713655e-08
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17611,1049,1.45 [1.28-1.64],4.544740071050876e-09
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16970,1263,1.43 [1.28-1.61],4.455515915345939e-10
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13007,2258,1.21 [1.11-1.32],9.96629071857168e-06
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19970,1157,1.39 [1.24-1.57],2.9364018415837164e-08
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19825,1012,1.46 [1.29-1.66],2.729173808223097e-09
CD5L,CD5 antigen-like,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14493,172,1.97 [1.46-2.66],9.503140396038064e-06
CD5L,CD5 antigen-like,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14433,112,2.35 [1.63-3.38],5.0958416982263575e-06
CD5L,CD5 antigen-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19455,2930,1.22 [1.13-1.31],3.7926477671745044e-07
CD5L,CD5 antigen-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13590,329,1.71 [1.37-2.14],1.815277143629808e-06
CD5L,CD5 antigen-like,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19938,87,4.45 [3.06-6.48],6.418962557956818e-15
CD5L,CD5 antigen-like,Chapter IX Diseases of the circulatory system,Oesophageal varices,18512,59,3.96 [2.48-6.31],7.271917281496705e-09
CD5L,CD5 antigen-like,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18213,5221,1.15 [1.09-1.22],7.677708596283037e-07
CD5L,CD5 antigen-like,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18926,411,1.88 [1.55-2.27],1.0932668899699583e-10
CD5L,CD5 antigen-like,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19853,2152,1.26 [1.15-1.37],1.810853822995144e-07
CD5L,CD5 antigen-like,Chapter X Diseases of the respiratory system,Interstitial lung disease,18963,448,1.85 [1.54-2.22],4.934750082217764e-11
CD5L,CD5 antigen-like,Chapter X Diseases of the respiratory system,Other diseases of pleura,19831,2286,1.31 [1.20-1.42],4.3490733866878525e-10
CD5L,CD5 antigen-like,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19963,528,1.67 [1.41-1.98],3.681838826482075e-09
CD5L,CD5 antigen-like,Chapter X Diseases of the respiratory system,Pleural effusion,18676,1131,1.40 [1.24-1.57],2.8448604831895924e-08
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19241,52,4.13 [2.57-6.64],4.850613298865982e-09
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19962,111,3.63 [2.60-5.07],3.7462017945985446e-14
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,Diseases of liver,19978,789,1.51 [1.31-1.74],1.2693167576449098e-08
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19319,130,3.31 [2.42-4.53],7.07065766831897e-14
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,Other diseases of liver,19839,650,1.49 [1.27-1.74],7.002630599746781e-07
CD5L,CD5 antigen-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],19408,88,2.85 [1.92-4.25],2.358715064098515e-07
CD5L,CD5 antigen-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19431,111,2.41 [1.68-3.46],1.971756079980127e-06
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18937,1826,1.39 [1.27-1.53],3.1044955975553948e-12
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18862,1751,1.45 [1.32-1.59],3.73598577545e-14
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Dialysis,17181,70,2.75 [1.77-4.27],6.932044780039666e-06
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16576,5312,1.14 [1.07-1.20],7.773957592116548e-06
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19869,3014,1.29 [1.20-1.39],9.510841126678727e-12
