Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21895,114,2.80 [1.95-4.00],1.9980166049968532e-08
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22551,2158,1.61 [1.49-1.74],1.1374037825005768e-32
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18789,9008,1.13 [1.09-1.18],5.595295425053777e-09
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Hypertension,20034,8010,1.19 [1.14-1.24],2.255478158094788e-14
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20054,8030,1.18 [1.13-1.24],5.748232304083639e-14
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23232,95,2.72 [1.94-3.83],7.471637759374425e-09
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23324,335,1.89 [1.55-2.31],5.05579624390734e-10
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23295,396,1.82 [1.51-2.19],2.423359276218157e-10
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22410,64,4.78 [3.23-7.08],5.484314451509777e-15
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23264,127,3.21 [2.42-4.28],1.1532533091880696e-15
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Diseases of liver,23281,935,1.78 [1.58-2.01],9.586279536024414e-22
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22495,149,2.95 [2.25-3.86],3.666122711397201e-15
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23373,343,2.14 [1.78-2.58],5.716661996277976e-16
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Other diseases of liver,23119,773,1.72 [1.51-1.96],3.167796810826399e-16
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22460,114,2.82 [2.07-3.84],5.4142464217288276e-11
