Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19322,3525,1.31 [1.19-1.43],9.292294850628654e-09
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17633,1054,1.68 [1.42-1.97],7.178852751916914e-10
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16989,1267,1.67 [1.44-1.94],1.4848611061330168e-11
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19992,1159,1.65 [1.41-1.93],2.850916432489825e-10
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19849,1016,1.64 [1.39-1.94],4.900537705771781e-09
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19842,331,2.20 [1.66-2.93],5.4651088416315257e-08
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19891,241,2.52 [1.82-3.50],2.8863669530316125e-08
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19958,87,5.38 [3.44-8.43],1.9179981067089962e-13
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10636,128,3.90 [2.61-5.83],3.3556737895005037e-11
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,18528,59,5.19 [3.01-8.98],3.5210121425631317e-09
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19874,2152,1.40 [1.25-1.57],1.0429926015751072e-08
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,Pleural effusion,18691,1135,1.55 [1.32-1.82],6.094888874947969e-08
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19631,1909,1.45 [1.28-1.63],3.430856299296548e-09
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19259,52,6.24 [3.44-11.32],1.5800635449011641e-09
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19982,111,6.98 [4.75-10.25],4.728219728442058e-23
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Diseases of liver,20000,793,1.88 [1.56-2.26],3.4271325033490285e-11
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19336,129,5.30 [3.59-7.82],4.0013798966132076e-17
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Other diseases of liver,19862,655,1.87 [1.52-2.30],2.096037758351447e-09
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18960,1830,1.64 [1.45-1.86],3.4052572408494704e-15
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18884,1754,1.70 [1.50-1.93],1.3773142966212978e-16
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19890,3016,1.55 [1.40-1.71],1.3217505124602614e-18
