Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22544,1738,1.30 [1.22-1.39],7.059522385448614e-16
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22077,4192,1.20 [1.15-1.25],4.940433532470689e-18
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22027,4275,1.27 [1.22-1.33],3.282545580274248e-30
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22533,1412,1.24 [1.15-1.33],2.8376489625624206e-09
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20028,1291,1.35 [1.25-1.45],1.6782195618942117e-14
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19325,1575,1.47 [1.38-1.58],3.8416428681070044e-28
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14837,2721,1.30 [1.23-1.37],7.381576857138293e-23
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18770,497,1.49 [1.32-1.69],3.2925302772876607e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22799,1678,1.23 [1.15-1.31],7.862354733531761e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22036,1230,1.35 [1.25-1.46],1.0549124816220572e-14
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22848,1427,1.28 [1.19-1.38],5.012812352767691e-12
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22666,1245,1.28 [1.19-1.38],1.7185888639798028e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21300,494,1.39 [1.24-1.57],4.9560182870118414e-08
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20666,162,2.74 [2.23-3.37],1.7065096390242808e-21
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22221,3491,1.23 [1.18-1.29],2.813291521722234e-19
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22466,1962,1.30 [1.22-1.38],3.9842701860028737e-17
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22464,1960,1.30 [1.22-1.38],3.8178678671755866e-17
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22618,1428,1.23 [1.15-1.32],8.136293387910853e-09
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22797,357,1.61 [1.40-1.86],3.2669731587625005e-11
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22732,292,1.57 [1.34-1.83],2.7328942255322466e-08
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15356,412,1.95 [1.71-2.24],4.552224560009881e-22
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19516,4572,1.12 [1.08-1.17],8.62612542043401e-09
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15652,708,1.33 [1.20-1.47],5.7447072265148545e-08
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22915,367,1.58 [1.38-1.81],1.0317423515928124e-10
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22708,160,2.21 [1.81-2.69],7.764065440904041e-15
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22340,1756,1.21 [1.14-1.29],2.119336023919389e-09
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15324,380,1.98 [1.73-2.28],2.728382714924292e-22
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15369,425,2.55 [2.24-2.91],1.779176629213368e-45
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22698,150,2.20 [1.79-2.71],6.48113737092127e-14
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21339,6395,1.16 [1.12-1.20],1.508718228226715e-17
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17173,2229,1.44 [1.36-1.52],1.1952579768056036e-35
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,22960,312,2.08 [1.80-2.40],3.074990760941052e-23
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2463,98,2.09 [1.62-2.69],1.1044675029343588e-08
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20091,84,2.75 [2.13-3.54],4.304061387525706e-15
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2437,75,3.88 [2.99-5.02],1.2196756738010232e-24
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22137,2130,1.20 [1.13-1.27],2.9189456896242724e-10
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16052,1108,1.34 [1.23-1.46],2.6594781086603835e-12
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21517,290,1.73 [1.48-2.03],5.768917939687991e-12
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Cardiac arrest,9080,267,1.64 [1.38-1.95],2.8714827510078043e-08
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Conduction disorders,18339,1546,1.21 [1.13-1.29],9.624441918256005e-08
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18434,8826,1.09 [1.06-1.12],1.1339286881727794e-08
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22686,1648,1.40 [1.31-1.49],1.7655064997916476e-23
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Hypertension,19665,7858,1.12 [1.09-1.16],4.106786205028426e-14
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19684,7877,1.13 [1.09-1.16],9.502018071391511e-15
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12065,258,1.85 [1.57-2.19],2.615882027687473e-13
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12014,207,3.36 [2.94-3.85],1.0279927153693476e-69
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Hypotension,22792,1641,1.31 [1.23-1.40],4.145723550798204e-16
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18247,1454,1.26 [1.17-1.35],1.7423751399828464e-10
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21952,725,1.36 [1.23-1.50],1.475777699390166e-09
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22199,522,1.45 [1.29-1.62],3.461504178603858e-10
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21785,593,1.47 [1.32-1.64],5.347395920266862e-12
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22875,965,1.30 [1.19-1.41],2.4842763500074662e-09
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22192,515,1.46 [1.30-1.64],1.4763810910352308e-10
SNCG,Gamma-synuclein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21099,261,1.60 [1.35-1.88],2.185113527209201e-08
SNCG,Gamma-synuclein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22320,3435,1.13 [1.08-1.19],6.012711441654196e-08
SNCG,Gamma-synuclein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",22894,351,1.66 [1.44-1.91],1.520104416377239e-12
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22718,268,1.63 [1.39-1.91],1.739443569139573e-09
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2441,76,3.81 [2.95-4.93],1.5058229276274547e-24
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3014,112,1.98 [1.57-2.50],7.226914720930625e-09
SNCG,Gamma-synuclein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20843,6094,1.13 [1.09-1.16],1.435032974236782e-11
SNCG,Gamma-synuclein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22714,2569,1.24 [1.17-1.30],3.50453541275417e-15
SNCG,Gamma-synuclein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22694,1292,1.26 [1.18-1.36],3.1412547425442405e-10
SNCG,Gamma-synuclein,Chapter X Diseases of the respiratory system,Other diseases of pleura,22682,2677,1.21 [1.15-1.28],2.6851189192320814e-13
SNCG,Gamma-synuclein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22842,1712,1.23 [1.15-1.31],3.05880443983117e-10
SNCG,Gamma-synuclein,Chapter X Diseases of the respiratory system,Pleural effusion,21363,1358,1.27 [1.18-1.37],7.385838018105201e-11
SNCG,Gamma-synuclein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22428,2283,1.26 [1.19-1.34],2.6189001398099593e-16
SNCG,Gamma-synuclein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22670,1268,1.27 [1.18-1.37],3.0039317675734755e-10
SNCG,Gamma-synuclein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22342,821,1.32 [1.21-1.45],2.269659710706277e-09
SNCG,Gamma-synuclein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,20887,631,1.36 [1.23-1.52],1.0002961843043986e-08
SNCG,Gamma-synuclein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22586,1065,1.26 [1.16-1.36],2.9792454691171992e-08
SNCG,Gamma-synuclein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",20594,338,1.63 [1.41-1.87],1.250150551797276e-11
SNCG,Gamma-synuclein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14619,785,1.64 [1.49-1.81],8.157311643311897e-24
SNCG,Gamma-synuclein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22880,778,1.70 [1.54-1.87],5.15806973296677e-27
SNCG,Gamma-synuclein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16935,3101,1.15 [1.10-1.21],1.1713370738380394e-08
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21475,2246,1.72 [1.62-1.82],6.683109905133385e-75
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21547,2318,2.24 [2.11-2.37],3.358185743396063e-166
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,22738,128,3.60 [3.02-4.29],3.6485444308200285e-46
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Dialysis,19326,97,8.73 [6.94-10.98],3.112648009053417e-76
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18925,6268,1.21 [1.17-1.25],4.965308325029334e-27
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,22706,96,3.72 [3.02-4.59],1.659534874570955e-34
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21775,2946,1.15 [1.09-1.20],4.3270007050011984e-08
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22892,627,1.55 [1.39-1.73],8.092956043659999e-16
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21176,2347,1.20 [1.14-1.27],3.0082769238238935e-11
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22685,3736,1.63 [1.56-1.71],1.95111899855714e-100
SNCG,Gamma-synuclein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19407,178,2.77 [2.24-3.43],9.896952168374327e-21
