Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19752,1438,1.22 [1.14-1.31],5.9622029558991585e-09
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19345,3527,1.16 [1.10-1.21],6.507003115266037e-10
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19318,3574,1.20 [1.15-1.25],6.158329438530006e-16
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17000,1261,1.33 [1.25-1.42],5.01911735851435e-18
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19327,1013,1.26 [1.16-1.36],1.5464700686498032e-08
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20011,1152,1.24 [1.15-1.34],2.0758249647662706e-08
LCN15,Lipocalin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19500,2934,1.22 [1.16-1.28],4.016227020616104e-16
LCN15,Lipocalin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19710,1636,1.24 [1.17-1.32],1.313557021529882e-11
LCN15,Lipocalin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19708,1634,1.24 [1.17-1.32],1.3468393101022527e-11
LCN15,Lipocalin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19815,1184,1.23 [1.14-1.33],4.254567944829449e-08
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13592,310,1.55 [1.38-1.73],1.1954284791942544e-14
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13611,329,1.62 [1.47-1.80],1.0100499853863291e-20
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15151,1869,1.26 [1.19-1.34],1.833088333094496e-14
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20110,249,1.63 [1.45-1.82],7.530759472447641e-17
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17732,157,1.69 [1.48-1.93],9.302163171282051e-15
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17643,68,1.75 [1.44-2.12],1.6383129712424867e-08
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2103,51,1.88 [1.51-2.34],2.1362919981954574e-08
LCN15,Lipocalin-15,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10645,128,1.88 [1.64-2.14],1.570855995211215e-20
LCN15,Lipocalin-15,Chapter IX Diseases of the circulatory system,Hypotension,19968,1332,1.21 [1.13-1.30],8.580682927684047e-08
LCN15,Lipocalin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19914,223,1.49 [1.30-1.70],7.1856470514693315e-09
LCN15,Lipocalin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2107,54,1.85 [1.49-2.30],3.014183998495013e-08
LCN15,Lipocalin-15,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19888,2147,1.20 [1.13-1.27],5.910595424437376e-10
LCN15,Lipocalin-15,Chapter X Diseases of the respiratory system,Other diseases of pleura,19868,2292,1.17 [1.11-1.24],3.887749988885696e-08
LCN15,Lipocalin-15,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19647,1906,1.21 [1.14-1.29],5.122087657947688e-10
LCN15,Lipocalin-15,Chapter XI Diseases of the digestive system,Other diseases of liver,19881,654,1.30 [1.19-1.43],3.0576350259235354e-08
LCN15,Lipocalin-15,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19790,911,1.26 [1.16-1.37],2.8805049463446283e-08
LCN15,Lipocalin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12856,657,1.39 [1.27-1.52],2.945141688520428e-13
LCN15,Lipocalin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20033,651,1.35 [1.23-1.47],4.684764080364248e-11
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18969,1822,1.36 [1.29-1.43],1.1124075304141295e-30
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18903,1756,1.47 [1.40-1.54],7.420242574329824e-55
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19932,89,1.90 [1.63-2.21],7.094650671652205e-17
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,Dialysis,17218,71,2.06 [1.77-2.39],3.0467729876881656e-21
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16621,5310,1.13 [1.08-1.17],3.6039647659152076e-09
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,19912,69,1.82 [1.52-2.18],4.191702115270312e-11
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19905,3013,1.33 [1.27-1.38],6.84752089076773e-39
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17288,141,1.58 [1.36-1.85],7.835906439207833e-09
