Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22695,1755,1.19 [1.13-1.26],1.002609605899582e-11
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22218,4220,1.18 [1.14-1.22],5.26825839990228e-22
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22166,4294,1.22 [1.18-1.26],1.3681743167570355e-32
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22681,1430,1.20 [1.13-1.27],3.4686588216654305e-10
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20164,1300,1.36 [1.29-1.43],2.564425088786172e-29
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19459,1583,1.34 [1.27-1.41],2.5135588411396032e-30
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18956,345,1.39 [1.25-1.54],7.608952725713728e-10
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14950,2741,1.22 [1.17-1.27],2.0892224806404892e-20
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18891,498,1.41 [1.29-1.53],1.1400331298653272e-14
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22946,1695,1.18 [1.12-1.24],3.0808578511681275e-10
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22189,1249,1.22 [1.15-1.30],2.9623536754905166e-11
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22996,1436,1.31 [1.24-1.38],6.4330531937613236e-24
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22814,1254,1.33 [1.26-1.41],1.1493464590229778e-24
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23059,141,1.56 [1.37-1.78],2.9499904875641116e-11
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23035,117,1.51 [1.30-1.76],9.114800525185317e-08
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21437,497,1.33 [1.22-1.45],6.979385672865234e-11
EPO,Erythropoietin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16627,201,1.43 [1.26-1.63],4.3548875465436754e-08
EPO,Erythropoietin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22815,396,1.45 [1.33-1.58],3.402006027807351e-17
EPO,Erythropoietin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20807,166,1.53 [1.35-1.75],1.5870328012070172e-10
EPO,Erythropoietin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22360,3502,1.36 [1.32-1.41],5.731190066233285e-75
