Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19108,915,1.55 [1.33-1.81],2.982565750164178e-08
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13411,1091,1.72 [1.48-2.00],9.656091021652069e-13
PVR,Poliovirus receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19823,771,1.58 [1.34-1.86],6.321732316036705e-08
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18633,574,1.74 [1.44-2.11],7.884871953571341e-09
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16852,1663,1.42 [1.26-1.61],1.9936147769842465e-08
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21137,784,2.28 [1.94-2.68],2.1581152090942185e-23
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21111,758,2.31 [1.96-2.72],2.2270615080885282e-23
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16670,1481,1.39 [1.22-1.58],6.056089476526302e-07
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16560,1371,1.40 [1.22-1.60],1.0412735376174198e-06
PVR,Poliovirus receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18723,162,2.40 [1.74-3.31],1.123420803934898e-07
PVR,Poliovirus receptor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22970,113,2.47 [1.71-3.58],1.7102969883417156e-06
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14392,4623,1.46 [1.33-1.60],2.7625678344793374e-15
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15249,3240,1.55 [1.40-1.71],2.077332669036752e-17
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,Hypertension,15292,3283,1.55 [1.40-1.72],1.1500259408439845e-17
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9651,693,1.73 [1.43-2.09],1.5221043490149937e-08
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21682,297,1.89 [1.48-2.43],5.074026912632689e-07
PVR,Poliovirus receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17192,2175,1.33 [1.19-1.49],3.201955930060834e-07
PVR,Poliovirus receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20204,1144,1.41 [1.23-1.63],1.3535427899054064e-06
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Diseases of liver,22438,126,3.34 [2.41-4.64],5.410977538488249e-13
PVR,Poliovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15255,4481,1.30 [1.19-1.42],4.214729128441042e-09
