Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",A1BG,Alpha-1B-glycoprotein,20355,500,2.86 [1.70-4.81],7.912722867544076e-05
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22918,569,1.56 [1.45-1.69],3.443549821025121e-30
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACE2,Angiotensin-converting enzyme 2,23044,579,1.85 [1.66-2.07],2.5930313616866063e-28
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACHE,Acetylcholinesterase,19878,483,2.20 [1.79-2.70],9.961698982618965e-14
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACP5,Tartrate-resistant acid phosphatase type 5,23570,587,2.50 [2.04-3.06],3.88891235465668e-19
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACY1,Aminoacylase-1,23476,589,2.14 [1.93-2.37],6.3753979458161696e-49
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19639,474,1.45 [1.26-1.67],4.018376527484933e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADA,Adenosine deaminase,23745,589,1.57 [1.31-1.87],5.094096686638345e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19734,484,1.88 [1.54-2.30],6.988741514906776e-10
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23044,579,2.18 [1.73-2.75],5.703021114186403e-11
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23267,581,0.32 [0.26-0.39],1.8205834878508167e-28
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23745,589,0.58 [0.50-0.68],1.007289916645172e-11
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23768,594,0.53 [0.40-0.71],2.0422714558624807e-05
