Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Vascular dementia,AREG,Amphiregulin,23108,149,2.06 [1.53-2.79],2.2640404801572137e-06
Chapter V Mental and behavioural disorders,Vascular dementia,CD4,T-cell surface glycoprotein CD4,23161,150,1.98 [1.46-2.68],9.280989603871231e-06
Chapter V Mental and behavioural disorders,Vascular dementia,CHGA,Chromogranin-A,20176,121,1.44 [1.25-1.65],5.374484753573688e-07
Chapter V Mental and behavioural disorders,Vascular dementia,EPHA2,Ephrin type-A receptor 2,22362,147,2.48 [1.71-3.60],1.8013769132867723e-06
Chapter V Mental and behavioural disorders,Vascular dementia,FAM3B,Protein FAM3B,23108,149,2.49 [1.61-3.85],4.462976635295828e-05
Chapter V Mental and behavioural disorders,Vascular dementia,GAST,Gastrin,20124,124,1.30 [1.18-1.44],7.595772337920815e-08
Chapter V Mental and behavioural disorders,Vascular dementia,GDF15,Growth/differentiation factor 15,23510,151,2.15 [1.73-2.67],2.794460843755237e-12
Chapter V Mental and behavioural disorders,Vascular dementia,GFAP,Glial fibrillary acidic protein,22630,150,2.14 [1.83-2.52],1.2794659788445631e-20
Chapter V Mental and behavioural disorders,Vascular dementia,IL17C,Interleukin-17C,22816,150,1.37 [1.18-1.60],4.433404844956168e-05
Chapter V Mental and behavioural disorders,Vascular dementia,KLK4,Kallikrein-4,23423,152,1.45 [1.21-1.74],5.907568327723639e-05
Chapter V Mental and behavioural disorders,Vascular dementia,LGALS4,Galectin-4,23186,148,1.75 [1.40-2.18],6.850010797765325e-07
Chapter V Mental and behavioural disorders,Vascular dementia,LTBP2,Latent-transforming growth factor beta-binding protein 2,23510,151,2.59 [1.73-3.87],3.510736021219657e-06
Chapter V Mental and behavioural disorders,Vascular dementia,MMP12,Macrophage metalloelastase,23253,151,1.72 [1.37-2.16],3.303929563504149e-06
Chapter V Mental and behavioural disorders,Vascular dementia,NEFL,Neurofilament light polypeptide,22644,148,2.34 [1.91-2.88],3.8188704776835516e-16
Chapter V Mental and behavioural disorders,Vascular dementia,NTproBNP,N-terminal prohormone of brain natriuretic peptide,23223,150,1.30 [1.17-1.44],5.728021894997746e-07
Chapter V Mental and behavioural disorders,Vascular dementia,REG1A,Lithostathine-1-alpha,23099,147,1.63 [1.29-2.06],5.2101666857977565e-05
Chapter V Mental and behavioural disorders,Vascular dementia,REG3A,Regenerating islet-derived protein 3-alpha,23510,151,1.46 [1.21-1.77],8.000374452679862e-05
Chapter V Mental and behavioural disorders,Vascular dementia,REG4,Regenerating islet-derived protein 4,23222,150,1.64 [1.28-2.10],8.367801564382129e-05
Chapter V Mental and behavioural disorders,Vascular dementia,SPON1,Spondin-1,23222,150,1.96 [1.43-2.68],2.445188376319408e-05
Chapter V Mental and behavioural disorders,Vascular dementia,VSIG2,V-set and immunoglobulin domain-containing protein 2,20102,125,1.65 [1.35-2.01],1.0937014014371646e-06
Chapter V Mental and behavioural disorders,Vascular dementia,WFDC2,WAP four-disulfide core domain protein 2,22056,131,1.90 [1.43-2.53],1.129954323317976e-05
