Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24420,995,2.59 [2.12-3.15],3.407688637611718e-21
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24330,196,5.22 [3.69-7.39],1.0762991298841363e-20
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18612,775,4.78 [3.78-6.04],2.2532171779277314e-39
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25217,85,4.79 [3.09-7.43],2.6332741975522948e-12
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27076,121,3.89 [2.66-5.68],2.378239796033946e-12
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27027,72,4.06 [2.59-6.36],8.980042417505756e-10
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26628,440,2.70 [2.06-3.54],7.74602678386754e-13
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26494,306,2.83 [2.07-3.87],8.34188933417258e-11
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24963,1042,3.21 [2.64-3.90],1.0856221001837084e-31
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26278,458,3.26 [2.50-4.24],1.5718097736581649e-18
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26278,458,3.26 [2.50-4.24],1.5718097736581649e-18
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24709,422,3.11 [2.40-4.04],1.6807368494320555e-17
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23205,929,2.72 [2.21-3.35],2.528043053152112e-21
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25610,911,2.05 [1.68-2.50],1.1903095701340844e-12
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26099,125,6.30 [4.34-9.15],4.0394585224926593e-22
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26085,111,5.79 [3.93-8.54],7.286346290158794e-19
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26397,423,4.96 [3.82-6.45],4.23203241727208e-33
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26387,413,4.81 [3.69-6.27],3.0834958165840237e-31
