Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24132,988,2.03 [1.74-2.37],1.4428288826236164e-19
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24038,196,5.55 [4.22-7.31],2.0233302082695707e-34
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18407,769,3.24 [2.73-3.84],1.950209698614579e-41
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24914,84,5.23 [3.59-7.63],8.017180032554585e-18
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24294,65,4.78 [2.96-7.73],1.6727901418071816e-10
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26751,121,3.85 [2.79-5.32],3.2756952439581844e-16
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26701,71,4.87 [3.34-7.09],1.424859397285262e-16
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26307,438,2.16 [1.74-2.68],2.475339322466842e-12
TAFA5,Chemokine-like protein TAFA-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24663,1034,1.96 [1.69-2.28],1.904804106056509e-18
TAFA5,Chemokine-like protein TAFA-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25969,454,2.09 [1.69-2.59],1.7985529022487672e-11
TAFA5,Chemokine-like protein TAFA-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25969,454,2.09 [1.69-2.59],1.7985529022487672e-11
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24423,416,3.54 [2.88-4.36],9.125635498072676e-33
TAFA5,Chemokine-like protein TAFA-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22923,918,2.42 [2.07-2.84],4.14032225204592e-28
TAFA5,Chemokine-like protein TAFA-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25784,119,5.01 [3.66-6.87],1.0725510633909596e-23
