Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24079,983,1.92 [1.63-2.25],1.300548961563589e-15
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23992,195,3.77 [2.78-5.11],1.2723124027917449e-17
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18361,760,2.42 [2.02-2.91],2.7580409359003937e-21
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24861,78,3.91 [2.57-5.94],1.7674300383853344e-10
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24247,64,3.43 [2.09-5.63],1.1048741604030175e-06
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26687,116,3.30 [2.29-4.76],1.7570619822261064e-10
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26638,67,4.05 [2.62-6.25],2.986972327274954e-10
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26263,438,2.24 [1.79-2.80],1.2974963262314037e-12
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25955,130,2.98 [2.08-4.28],2.701495054297954e-09
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26130,305,2.18 [1.67-2.84],1.1318275831457442e-08
CX3CL1,Fractalkine,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23068,663,1.73 [1.42-2.10],3.3547370850657767e-08
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24609,1010,2.14 [1.83-2.50],6.278096877100521e-22
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25908,436,1.71 [1.35-2.16],8.068348828545831e-06
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25908,436,1.71 [1.35-2.16],8.068348828545831e-06
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24367,406,2.68 [2.13-3.37],2.7133629587772814e-17
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27011,95,3.39 [2.27-5.07],2.54640685352678e-09
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25730,114,3.59 [2.52-5.12],1.5157945835111466e-12
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25720,104,3.25 [2.22-4.75],1.278824817985689e-09
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22037,71,4.12 [2.63-6.44],5.739430689645797e-10
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,Neurological diseases,23759,1623,1.37 [1.20-1.56],2.345634748963619e-06
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26234,415,1.78 [1.41-2.25],1.5372117866749307e-06
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,Epilepsy,25955,136,2.39 [1.66-3.45],3.318153476215964e-06
CX3CL1,Fractalkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27312,33,5.48 [3.21-9.36],4.3599351723119666e-10
CX3CL1,Fractalkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1774,33,5.96 [3.17-11.23],3.220955643244836e-08
CX3CL1,Fractalkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25571,33,5.49 [3.21-9.39],5.131573009845182e-10
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20310,2789,1.35 [1.21-1.51],1.569595315191704e-07
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21325,2047,1.40 [1.23-1.58],2.1793893250281305e-07
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Hypertension,21347,2069,1.45 [1.28-1.64],6.355602527900569e-09
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Pulmonary embolism,26791,99,3.12 [2.09-4.67],2.9530270493110544e-08
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26737,100,2.82 [1.82-4.35],2.999772340965089e-06
