Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21172,859,1.63 [1.36-1.97],2.475200827660293e-07
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21120,165,4.18 [2.92-5.99],6.7467442922687305e-15
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16114,647,2.69 [2.18-3.33],4.85311219697091e-20
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21892,72,3.66 [2.16-6.22],1.5576058437761702e-06
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23452,100,3.52 [2.27-5.48],2.1040659791291813e-08
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23413,61,3.63 [2.09-6.29],4.411625032435116e-06
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23064,377,1.89 [1.44-2.47],3.3696767978321867e-06
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22806,119,3.09 [2.02-4.74],2.265639500436583e-07
MAMDC2,MAM domain-containing protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19692,56,1.46 [1.46-1.46],0.0
MAMDC2,MAM domain-containing protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20221,585,2.40 [1.93-2.98],2.05378891281723e-15
MAMDC2,MAM domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21628,893,1.86 [1.55-2.23],1.4698567953480095e-11
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21440,346,2.76 [2.11-3.62],1.6088777373498006e-13
MAMDC2,MAM domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23687,85,3.70 [2.26-6.08],2.2570203289803095e-07
