Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18242,766,1.27 [1.16-1.38],6.615548759065768e-08
S100A12,Protein S100-A12,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20164,2788,1.19 [1.13-1.25],3.767507805027485e-11
S100A12,Protein S100-A12,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21179,2058,1.16 [1.09-1.23],4.759657006082546e-07
S100A12,Protein S100-A12,Chapter IX Diseases of the circulatory system,Hypertension,21199,2078,1.16 [1.10-1.23],3.59639308642874e-07
S100A12,Protein S100-A12,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19213,92,1.65 [1.33-2.05],6.779335272684983e-06
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22264,2104,1.14 [1.08-1.20],3.163355006950264e-06
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27073,83,1.70 [1.36-2.13],4.080563605995633e-06
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19302,4370,1.12 [1.08-1.17],3.735563572190296e-08
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21015,2515,1.24 [1.18-1.31],3.4847703814542155e-17
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18714,214,2.37 [2.06-2.71],7.653402144463178e-35
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19019,519,1.61 [1.46-1.78],3.1846041297400573e-21
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26812,205,2.36 [2.06-2.70],2.8472822341799495e-35
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26829,187,2.42 [2.10-2.78],1.0521003121272026e-34
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19719,1219,1.31 [1.22-1.41],5.438763254261306e-14
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22421,1219,1.29 [1.20-1.38],7.663553624800763e-13
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18805,305,1.72 [1.51-1.96],1.6149546142174963e-16
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27196,156,1.71 [1.45-2.02],3.157859395731753e-10
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26453,93,2.17 [1.77-2.66],6.781061936009506e-14
