Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OSM,Oncostatin-M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18370,765,1.43 [1.30-1.57],4.530176401239717e-14
OSM,Oncostatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26042,415,1.44 [1.28-1.63],3.763887901311294e-09
OSM,Oncostatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26033,406,1.44 [1.27-1.63],6.197719033635052e-09
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20304,2796,1.25 [1.18-1.32],8.75523083552528e-16
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21337,2059,1.22 [1.15-1.29],2.4714071878676576e-10
OSM,Oncostatin-M,Chapter IX Diseases of the circulatory system,Hypertension,21358,2080,1.22 [1.15-1.30],1.0256243085849254e-10
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22419,2114,1.26 [1.19-1.33],6.903979394306214e-16
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24620,1167,1.31 [1.22-1.41],1.965452124878249e-13
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Early onset COPD,26524,157,1.74 [1.43-2.10],1.3602762049336698e-08
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26544,177,1.75 [1.46-2.10],1.057621442813405e-09
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26544,177,1.75 [1.46-2.10],1.057621442813405e-09
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25527,1003,1.22 [1.13-1.32],4.898167552309819e-07
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Asthma,20484,1003,1.30 [1.20-1.40],1.6873187305753696e-10
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20292,1003,1.30 [1.20-1.41],1.3446409209597157e-10
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20470,989,1.31 [1.21-1.42],5.446860976809951e-11
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27266,84,1.82 [1.41-2.33],2.935964728862063e-06
OSM,Oncostatin-M,Chapter X Diseases of the respiratory system,Other diseases of pleura,25844,194,1.52 [1.28-1.80],1.2660552018289431e-06
OSM,Oncostatin-M,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19095,6036,1.09 [1.05-1.14],9.01236316092434e-06
OSM,Oncostatin-M,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26509,922,1.20 [1.11-1.30],7.581240114184822e-06
OSM,Oncostatin-M,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25122,201,1.47 [1.24-1.74],6.955907662552282e-06
