Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21172,859,1.88 [1.46-2.44],1.4962122692405274e-06
HEPH,Hephaestin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21440,346,2.61 [1.76-3.89],2.033242084058648e-06
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20106,776,2.38 [1.80-3.14],9.260998012860239e-10
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23319,49,8.55 [3.41-21.43],4.642931600221355e-06
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22853,357,9.62 [6.62-13.99],2.154783737351871e-32
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22843,347,9.54 [6.53-13.93],1.884668916161862e-31
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19936,606,2.75 [2.01-3.76],2.9489583074273004e-10
HEPH,Hephaestin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19894,564,2.80 [2.02-3.87],5.792208562651781e-10
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22515,407,2.44 [1.68-3.54],2.6305735053564867e-06
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14699,242,3.29 [2.01-5.39],2.185343257009483e-06
HEPH,Hephaestin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23493,87,5.48 [2.65-11.32],4.38732844336245e-06
HEPH,Hephaestin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22382,885,0.53 [0.42-0.68],7.915913196794552e-07
