Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRELP,Prolargin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24164,197,3.71 [2.20-6.28],9.832700549317955e-07
PRELP,Prolargin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24535,420,3.64 [2.50-5.31],1.6954523634031833e-11
PRELP,Prolargin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27197,99,4.46 [2.35-8.49],5.076325422613506e-06
PRELP,Prolargin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25920,122,5.24 [3.07-8.95],1.3277968556967099e-09
PRELP,Prolargin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26754,59,5.99 [2.92-12.28],1.0472191588773488e-06
PRELP,Prolargin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25907,109,4.77 [2.70-8.42],7.531315140421697e-08
PRELP,Prolargin,Chapter VI Diseases of the nervous system,Neurological diseases,23929,1638,1.58 [1.29-1.94],9.284311012996178e-06
PRELP,Prolargin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26383,863,2.36 [1.80-3.10],5.713039512155956e-10
PRELP,Prolargin,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26070,550,3.06 [2.19-4.29],7.735862836367373e-11
PRELP,Prolargin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16834,280,3.69 [2.21-6.16],6.500881116241461e-07
PRELP,Prolargin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26922,101,6.00 [3.45-10.45],2.365644810959756e-10
PRELP,Prolargin,Chapter IX Diseases of the circulatory system,Hypotension,26613,96,5.01 [2.63-9.56],9.866216921824654e-07
PRELP,Prolargin,Chapter X Diseases of the respiratory system,Pleural effusion,25917,90,5.20 [2.77-9.77],2.986012985731411e-07
PRELP,Prolargin,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21507,800,0.58 [0.46-0.73],3.0333727914736262e-06
