Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,A1BG,Alpha-1B-glycoprotein,19989,3090,1.56 [1.26-1.92],3.521179373470193e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ABCA2,ATP-binding cassette sub-family A member 2,19284,2979,1.15 [1.04-1.27],0.006464580303615
Chapter V Mental and behavioural disorders,Any mental disorder,ABL1,Tyrosine-protein kinase ABL1,22935,3602,1.08 [1.04-1.13],0.0002896562923518
Chapter V Mental and behavioural disorders,Any mental disorder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22506,3536,1.11 [1.07-1.15],2.9926893986775354e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ACE2,Angiotensin-converting enzyme 2,22631,3557,1.22 [1.16-1.29],3.4228178637354624e-14
Chapter V Mental and behavioural disorders,Any mental disorder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23046,3617,1.06 [1.00-1.12],0.0461605773698439
Chapter V Mental and behavioural disorders,Any mental disorder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19382,3000,0.83 [0.77-0.90],5.312738951296499e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ACP5,Tartrate-resistant acid phosphatase type 5,23143,3628,1.28 [1.17-1.40],3.446583071712288e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ACP6,Lysophosphatidic acid phosphatase type 6,23220,3647,1.05 [1.00-1.10],0.0365310502492869
Chapter V Mental and behavioural disorders,Any mental disorder,ACTA2,"Actin, aortic smooth muscle",22631,3557,1.19 [1.12-1.26],4.531208261120288e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ACVRL1,Serine/threonine-protein kinase receptor R3,22803,3583,1.70 [1.53-1.90],7.1332548094018185e-22
Chapter V Mental and behavioural disorders,Any mental disorder,ACY1,Aminoacylase-1,23046,3617,1.11 [1.06-1.16],2.46825105716082e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ADA2,Adenosine deaminase 2,22933,3601,1.28 [1.19-1.37],7.360797299528637e-13
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19382,3000,1.35 [1.22-1.49],2.4649048582083063e-09
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22631,3557,1.14 [1.04-1.25],0.0075137489098601
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22845,3589,0.89 [0.82-0.97],0.0054169412320138
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23220,3644,1.31 [1.19-1.45],4.1141451998393214e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19905,3072,1.30 [1.16-1.46],5.044704135746698e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23337,3663,0.80 [0.71-0.91],0.0004040413097504
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22935,3602,1.17 [1.09-1.26],1.963617153223428e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22631,3557,1.14 [1.05-1.24],0.002006088768122
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19382,3000,1.21 [1.10-1.33],9.928370075221653e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23116,3624,0.81 [0.76-0.86],1.3392632519559398e-10
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTSL2,ADAMTS-like protein 2,19971,3078,1.48 [1.35-1.63],4.648356857967614e-16
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTSL4,ADAMTS-like protein 4,19427,2994,1.24 [1.07-1.44],0.0033930455699496
Chapter V Mental and behavioural disorders,Any mental disorder,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22506,3536,0.90 [0.82-1.00],0.043739511410917
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRD1,Adhesion G-protein coupled receptor D1,19519,3000,1.26 [1.16-1.37],5.483147948407721e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRF5,Adhesion G protein-coupled receptor F5,19964,3073,1.20 [1.06-1.37],0.0047699500584114
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRG1,Adhesion G-protein coupled receptor G1,22935,3602,1.10 [1.06-1.14],1.5371101237857332e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ADIPOQ,Adiponectin,19989,3090,1.13 [1.08-1.19],1.3527723788071938e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ADM,Pro-adrenomedullin,23248,3652,1.96 [1.75-2.20],1.1806947877931023e-30
