Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24416,997,1.81 [1.61-2.04],7.541831046159956e-23
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24318,199,2.70 [2.17-3.35],3.8963045042359977e-19
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18626,778,2.28 [1.99-2.60],1.1378878303909028e-33
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25201,85,2.73 [2.03-3.67],3.213850680040108e-11
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27057,123,2.46 [1.91-3.16],2.105414938518084e-12
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27006,72,2.74 [2.03-3.70],4.5805598114411706e-11
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26609,440,1.92 [1.63-2.25],2.6248556455781004e-15
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26473,304,2.03 [1.68-2.44],1.2106479508643186e-13
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22773,51,3.21 [2.26-4.55],5.370269909422196e-11
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24941,1042,2.29 [2.05-2.55],6.760242825795807e-49
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26534,272,1.82 [1.49-2.22],5.641287888461236e-09
