Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NHLRC3,NHL repeat-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19223,731,2.87 [2.26-3.65],7.16497339153467e-18
NHLRC3,NHL repeat-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21816,334,5.61 [3.93-8.01],2.0524583562464146e-21
NHLRC3,NHL repeat-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21806,324,5.17 [3.61-7.42],3.661911458643625e-19
NHLRC3,NHL repeat-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19065,573,3.33 [2.53-4.37],5.279314911848525e-18
NHLRC3,NHL repeat-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19027,535,3.20 [2.41-4.23],5.165810241522493e-16
NHLRC3,NHL repeat-containing protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16979,2300,1.95 [1.68-2.28],6.404026669979476e-18
NHLRC3,NHL repeat-containing protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17879,1690,2.16 [1.82-2.57],1.549993371284815e-18
NHLRC3,NHL repeat-containing protein 3,Chapter IX Diseases of the circulatory system,Hypertension,17893,1704,2.16 [1.82-2.57],9.880425348508193e-19
NHLRC3,NHL repeat-containing protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21742,602,2.19 [1.68-2.84],4.9477630862303615e-09
NHLRC3,NHL repeat-containing protein 3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16086,5040,1.39 [1.25-1.55],1.99360042602431e-09
NHLRC3,NHL repeat-containing protein 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22205,773,1.90 [1.52-2.39],2.4787412152657192e-08
NHLRC3,NHL repeat-containing protein 3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23055,77,8.22 [4.20-16.08],7.936844433116254e-10
NHLRC3,NHL repeat-containing protein 3,Chapter XI Diseases of the digestive system,Crohn disease,21509,77,8.75 [4.45-17.22],3.2583083413872264e-10
NHLRC3,NHL repeat-containing protein 3,Chapter XI Diseases of the digestive system,Cholelithiasis,21677,613,2.04 [1.58-2.63],4.3509966795123764e-08
NHLRC3,NHL repeat-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16256,3701,1.41 [1.25-1.59],1.44610291383143e-08
NHLRC3,NHL repeat-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20386,691,1.94 [1.53-2.46],5.4292720319830064e-08
