Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24233,992,1.73 [1.47-2.03],2.2707082111211907e-11
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24154,198,3.47 [2.58-4.66],1.7039552336486335e-16
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18480,770,2.61 [2.18-3.11],6.888589196127326e-26
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25032,85,3.67 [2.36-5.68],6.551718216297678e-09
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24399,66,4.32 [2.74-6.82],3.36449260634995e-10
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26871,121,3.12 [2.13-4.57],5.0914749577132705e-09
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26822,72,3.84 [2.42-6.08],1.0152008107927318e-08
LGALS1,Galectin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24774,1035,1.96 [1.68-2.29],2.746467970689784e-17
LGALS1,Galectin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26081,451,1.94 [1.54-2.44],1.3228769941886929e-08
LGALS1,Galectin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26081,451,1.94 [1.54-2.44],1.3228769941886929e-08
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24534,423,2.76 [2.21-3.44],2.50505435975949e-19
LGALS1,Galectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23030,931,2.10 [1.78-2.49],2.2108197023174133e-18
LGALS1,Galectin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26750,61,4.16 [2.57-6.75],7.222641608557734e-09
LGALS1,Galectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26206,420,2.01 [1.58-2.56],1.5583933322473216e-08
LGALS1,Galectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26196,410,1.97 [1.54-2.52],7.50619502954522e-08
LGALS1,Galectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22832,733,2.02 [1.68-2.44],2.436052753148649e-13
LGALS1,Galectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22778,679,1.96 [1.61-2.38],1.9378771103915708e-11
LGALS1,Galectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22172,73,3.77 [2.39-5.94],1.1116231092522161e-08
LGALS1,Galectin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27502,35,5.80 [3.29-10.24],1.3101856745686494e-09
LGALS1,Galectin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25743,35,5.88 [3.35-10.32],6.610917037457983e-10
LGALS1,Galectin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20441,2827,1.84 [1.64-2.06],5.232359371887571e-26
LGALS1,Galectin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21467,2083,1.88 [1.66-2.13],7.19387956675979e-23
LGALS1,Galectin-1,Chapter IX Diseases of the circulatory system,Hypertension,21489,2105,1.94 [1.71-2.20],1.902895693897404e-25
LGALS1,Galectin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26071,737,1.81 [1.51-2.18],2.9534052123439447e-10
LGALS1,Galectin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25811,489,2.04 [1.64-2.54],1.9763082481703302e-10
LGALS1,Galectin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16835,279,2.52 [1.89-3.37],4.057532685994586e-10
LGALS1,Galectin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26917,104,5.56 [3.92-7.90],9.23183294032027e-22
LGALS1,Galectin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22565,2125,1.43 [1.27-1.61],4.847602641575621e-09
LGALS1,Galectin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,26007,195,2.63 [1.91-3.62],2.9389891143839182e-09
LGALS1,Galectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19558,4433,1.43 [1.30-1.56],4.9723531672749046e-14
LGALS1,Galectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19276,522,1.95 [1.57-2.42],1.687044471169296e-09
LGALS1,Galectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26808,95,3.58 [2.40-5.32],3.4669999909471674e-10
LGALS1,Galectin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25276,206,6.29 [4.89-8.09],1.7976439084155068e-46
LGALS1,Galectin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25452,44,9.87 [6.38-15.27],7.347945450617928e-25
