Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24210,989,2.41 [1.88-3.10],6.1557018967483086e-12
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24123,193,5.18 [3.15-8.53],9.673458678403324e-11
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18429,769,3.49 [2.62-4.64],9.677218579513145e-18
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26791,68,7.07 [3.60-13.86],1.2589967495083986e-08
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26094,129,4.88 [2.78-8.57],3.5791269026004086e-08
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24730,1026,3.57 [2.80-4.55],9.215953623602668e-25
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26047,447,3.48 [2.45-4.93],2.3243992232102688e-12
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26047,447,3.48 [2.45-4.93],2.3243992232102688e-12
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24502,412,3.41 [2.35-4.93],7.861325040145774e-11
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25393,909,2.20 [1.70-2.84],2.2980360544413408e-09
IL1R1,Interleukin-1 receptor type 1,Chapter VI Diseases of the nervous system,Epilepsy,26097,138,6.08 [3.39-10.91],1.3871695020011415e-09
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20399,2813,1.62 [1.37-1.93],3.067781097665752e-08
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21423,2069,1.70 [1.41-2.05],3.635672408483016e-08
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Hypertension,21445,2091,1.74 [1.44-2.10],6.693405927348565e-09
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22526,2117,1.98 [1.65-2.37],1.4943584876926048e-13
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24747,1173,2.01 [1.60-2.53],1.5505359297498955e-09
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Asthma,20576,1007,2.18 [1.69-2.80],1.363788079130643e-09
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20382,1007,2.24 [1.74-2.89],4.4073795114682997e-10
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20561,992,2.21 [1.71-2.84],9.455690115274302e-10
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26632,924,2.36 [1.83-3.05],2.8781826871392312e-11
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26489,781,2.31 [1.75-3.04],2.363455384147796e-09
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26478,770,2.26 [1.72-2.98],7.365540966038139e-09
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Diseases of liver,26936,103,9.88 [5.60-17.43],2.677058231242792e-15
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19518,4428,1.73 [1.51-1.99],1.2754477193844803e-14
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21271,2555,1.62 [1.37-1.92],1.6675953773647212e-08
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18929,213,4.52 [2.84-7.21],2.1873498492341624e-10
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19238,522,2.50 [1.80-3.48],5.4657778426445217e-08
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27139,204,4.13 [2.55-6.67],7.211331678259025e-09
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27156,186,4.61 [2.81-7.54],1.228803460654315e-09
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25248,200,7.56 [4.74-12.06],1.998148409238131e-17
