Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24533,999,2.71 [2.03-3.61],1.2245571715965472e-11
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24446,198,7.82 [4.33-14.12],9.434444067556605e-12
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18699,777,3.29 [2.37-4.58],1.481958866203545e-12
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26751,441,3.34 [2.22-5.04],8.492136088773539e-09
ALCAM,CD166 antigen,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23502,678,2.78 [1.97-3.91],4.835189303444266e-09
ALCAM,CD166 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25073,1047,2.68 [2.02-3.54],6.7425057645971655e-12
ALCAM,CD166 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23321,937,2.63 [1.95-3.54],1.7360691411052218e-10
ALCAM,CD166 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26524,424,3.28 [2.15-4.99],3.07031977809898e-08
ALCAM,CD166 antigen,Chapter VI Diseases of the nervous system,Neurological diseases,24226,1662,2.05 [1.64-2.57],4.316563286126226e-10
ALCAM,CD166 antigen,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17046,284,5.57 [3.26-9.53],3.6169436449997705e-10
ALCAM,CD166 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19791,4486,1.61 [1.38-1.89],3.4842317674273846e-09
ALCAM,CD166 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,25011,1045,2.23 [1.69-2.94],1.1885558955546223e-08
ALCAM,CD166 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24801,835,2.42 [1.78-3.28],1.5712618281583296e-08
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25588,207,9.68 [5.61-16.72],3.7161272713342397e-16
